cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
KDP_0090,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.49736309782007,20.678517094326665
KDP_0091,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.55169781170319,20.484395541018426
KDP_0091,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.55169781170319,20.484395541018426
KDP_0091,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.55169781170319,20.484395541018426
KDP_0092,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.40374020436303,20.55804417633772
KDP_0092,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.40374020436303,20.55804417633772
KDP_0092,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.40374020436303,20.55804417633772
KDP_0093,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.43660954636182,20.489481982960466
KDP_0093,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.43660954636182,20.489481982960466
KDP_0093,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.43660954636182,20.489481982960466
KDP_0094,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.34711590651106,20.563261420818776
KDP_0094,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34711590651106,20.563261420818776
KDP_0094,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.34711590651106,20.563261420818776
KDP_0095,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.64375616319204,20.48370507883185
KDP_0095,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.64375616319204,20.48370507883185
KDP_0095,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.64375616319204,20.48370507883185
KDP_0096,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.34723484555289,20.535251268785057
KDP_0096,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34723484555289,20.535251268785057
KDP_0096,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.34723484555289,20.535251268785057
KDP_0097,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.39509895576624,20.55982136375843
KDP_0097,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.39509895576624,20.55982136375843
KDP_0097,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.39509895576624,20.55982136375843
KDP_0098,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.45921731719753,20.3314245371828
KDP_0098,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.45921731719753,20.3314245371828
KDP_0098,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.45921731719753,20.3314245371828
KDP_0099,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.30594474014654,20.545030096121078
KDP_0099,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.30594474014654,20.545030096121078
KDP_0099,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.30594474014654,20.545030096121078
KDP_0100,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.50588108999311,20.41830871129135
KDP_0100,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.50588108999311,20.41830871129135
KDP_0100,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.50588108999311,20.41830871129135
KDP_0101,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.4011854602356,20.474906171564903
KDP_0101,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.4011854602356,20.474906171564903
KDP_0101,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.4011854602356,20.474906171564903
KDP_0102,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.27844407549397,20.477150653076883
KDP_0102,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.27844407549397,20.477150653076883
KDP_0102,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.27844407549397,20.477150653076883
KDP_0103,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.60415698661713,20.593858206614406
KDP_0103,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.60415698661713,20.593858206614406
KDP_0103,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.60415698661713,20.593858206614406
KDP_0104,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.28279209422158,20.57294611861382
KDP_0104,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.28279209422158,20.57294611861382
KDP_0104,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.28279209422158,20.57294611861382
KDP_0105,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.33337004340171,20.414119668082005
KDP_0105,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.33337004340171,20.414119668082005
KDP_0105,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.33337004340171,20.414119668082005
KDP_0106,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.28572497807548,20.561212001007597
KDP_0106,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.28572497807548,20.561212001007597
KDP_0106,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.28572497807548,20.561212001007597
KDP_0107,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.43245399195432,20.576212164652535
KDP_0107,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.43245399195432,20.576212164652535
KDP_0107,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.43245399195432,20.576212164652535
KDP_0108,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.29524615463474,20.366983647050876
KDP_0108,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.29524615463474,20.366983647050876
KDP_0108,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.29524615463474,20.366983647050876
KDP_0109,KDP,Kendrapara,2019,1,Fani,SOS,227,good,86.42382557324913,20.5743765106386
KDP_0109,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.42382557324913,20.5743765106386
KDP_0109,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.42382557324913,20.5743765106386
KDP_0110,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.60338166444615,20.522472433816354
KDP_0110,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.60338166444615,20.522472433816354
KDP_0110,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.60338166444615,20.522472433816354
KDP_0111,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.3519965744181,20.543401255043882
KDP_0111,KDP,Kendrapara,2019,1,Fani,POS,258,good,86.3519965744181,20.543401255043882
KDP_0111,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.3519965744181,20.543401255043882
KDP_0112,KDP,Kendrapara,2019,1,Fani,SOS,135,fair,86.29883355230068,20.421212700300213
KDP_0112,KDP,Kendrapara,2019,1,Fani,POS,319,fair,86.29883355230068,20.421212700300213
KDP_0112,KDP,Kendrapara,2019,1,Fani,EOS,349,fair,86.29883355230068,20.421212700300213
KDP_0113,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.25984447465481,20.55658557005818
KDP_0113,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.25984447465481,20.55658557005818
KDP_0113,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.25984447465481,20.55658557005818
KDP_0114,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.42276154800102,20.345765549622257
KDP_0114,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.42276154800102,20.345765549622257
KDP_0114,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.42276154800102,20.345765549622257
KDP_0115,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.42921852413684,20.41355643780215
KDP_0115,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.42921852413684,20.41355643780215
KDP_0115,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.42921852413684,20.41355643780215
KDP_0116,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.35575025698,20.563293754334712
KDP_0116,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.35575025698,20.563293754334712
KDP_0116,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.35575025698,20.563293754334712
KDP_0117,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.4076333127726,20.54360032554517
KDP_0117,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.4076333127726,20.54360032554517
KDP_0117,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.4076333127726,20.54360032554517
KDP_0118,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.59033925616014,20.376961717438103
KDP_0118,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.59033925616014,20.376961717438103
KDP_0118,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.59033925616014,20.376961717438103
KDP_0119,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.6729955922376,20.71237235644917
KDP_0119,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.6729955922376,20.71237235644917
KDP_0119,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.6729955922376,20.71237235644917
KDP_0120,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.34140615267042,20.55239700985484
KDP_0120,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34140615267042,20.55239700985484
KDP_0120,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.34140615267042,20.55239700985484
KDP_0121,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.34400473209679,20.392474058329363
KDP_0121,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.34400473209679,20.392474058329363
KDP_0121,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.34400473209679,20.392474058329363
KDP_0122,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.38247753172945,20.357374518079354
KDP_0122,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.38247753172945,20.357374518079354
KDP_0122,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.38247753172945,20.357374518079354
KDP_0123,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.30675195016745,20.365222557899514
KDP_0123,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.30675195016745,20.365222557899514
KDP_0123,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.30675195016745,20.365222557899514
KDP_0124,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.37004056806096,20.352812143198626
KDP_0124,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.37004056806096,20.352812143198626
KDP_0124,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.37004056806096,20.352812143198626
KDP_0125,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.34789496430271,20.37893487999473
KDP_0125,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.34789496430271,20.37893487999473
KDP_0125,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.34789496430271,20.37893487999473
KDP_0126,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.34376728771576,20.448495155005606
KDP_0126,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.34376728771576,20.448495155005606
KDP_0126,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.34376728771576,20.448495155005606
KDP_0127,KDP,Kendrapara,2019,1,Fani,SOS,288,fair,86.37507365037368,20.52993240182657
KDP_0127,KDP,Kendrapara,2019,1,Fani,POS,319,fair,86.37507365037368,20.52993240182657
KDP_0127,KDP,Kendrapara,2019,1,Fani,EOS,349,fair,86.37507365037368,20.52993240182657
KDP_0128,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.42767686460466,20.570774983157456
KDP_0128,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.42767686460466,20.570774983157456
KDP_0128,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.42767686460466,20.570774983157456
KDP_0129,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.49728689181653,20.408344524123258
KDP_0129,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.49728689181653,20.408344524123258
KDP_0129,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.49728689181653,20.408344524123258
KDP_0130,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.34940506157251,20.47562363727405
KDP_0130,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34940506157251,20.47562363727405
KDP_0130,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.34940506157251,20.47562363727405
KDP_0131,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.30888744108637,20.530584838453123
KDP_0131,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.30888744108637,20.530584838453123
KDP_0131,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.30888744108637,20.530584838453123
KDP_0132,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.421561011335,20.410820410343455
KDP_0132,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.421561011335,20.410820410343455
KDP_0132,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.421561011335,20.410820410343455
KDP_0133,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.5843301444563,20.47363345790646
KDP_0133,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.5843301444563,20.47363345790646
KDP_0133,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.5843301444563,20.47363345790646
KDP_0134,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.3452741473485,20.5451831286729
KDP_0134,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.3452741473485,20.5451831286729
KDP_0134,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.3452741473485,20.5451831286729
KDP_0135,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.34710054508028,20.566875627345485
KDP_0135,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34710054508028,20.566875627345485
KDP_0135,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.34710054508028,20.566875627345485
KDP_0136,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.67670072941445,20.77653360322113
KDP_0136,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.67670072941445,20.77653360322113
KDP_0136,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.67670072941445,20.77653360322113
KDP_0137,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.34055145145862,20.5279974292641
KDP_0137,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34055145145862,20.5279974292641
KDP_0137,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.34055145145862,20.5279974292641
KDP_0138,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.54176692399871,20.599125702521462
KDP_0138,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.54176692399871,20.599125702521462
KDP_0138,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.54176692399871,20.599125702521462
KDP_0139,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.31807876555393,20.404121132660784
KDP_0139,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.31807876555393,20.404121132660784
KDP_0139,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.31807876555393,20.404121132660784
KDP_0140,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.30424674888009,20.496230797805175
KDP_0140,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.30424674888009,20.496230797805175
KDP_0140,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.30424674888009,20.496230797805175
KDP_0141,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.5735526958083,20.55673825520796
KDP_0141,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.5735526958083,20.55673825520796
KDP_0141,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.5735526958083,20.55673825520796
KDP_0142,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.82948581603355,20.75597076582227
KDP_0142,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.82948581603355,20.75597076582227
KDP_0142,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.82948581603355,20.75597076582227
KDP_0143,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.38603087945138,20.42786698618414
KDP_0143,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.38603087945138,20.42786698618414
KDP_0143,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.38603087945138,20.42786698618414
KDP_0144,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.51670550357555,20.634297140323437
KDP_0144,KDP,Kendrapara,2019,1,Fani,POS,196,good,86.51670550357555,20.634297140323437
KDP_0144,KDP,Kendrapara,2019,1,Fani,EOS,227,good,86.51670550357555,20.634297140323437
KDP_0145,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.33639239295304,20.379795094666882
KDP_0145,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.33639239295304,20.379795094666882
KDP_0145,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.33639239295304,20.379795094666882
KDP_0146,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.3623795783509,20.584100334758713
KDP_0146,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.3623795783509,20.584100334758713
KDP_0146,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.3623795783509,20.584100334758713
KDP_0147,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.79686750499127,20.723406142428296
KDP_0147,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.79686750499127,20.723406142428296
KDP_0147,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.79686750499127,20.723406142428296
KDP_0148,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.35102970005148,20.545204775214597
KDP_0148,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.35102970005148,20.545204775214597
KDP_0148,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.35102970005148,20.545204775214597
KDP_0149,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.35929662714976,20.402470346836754
KDP_0149,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.35929662714976,20.402470346836754
KDP_0149,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.35929662714976,20.402470346836754
KDP_0150,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.64356792683745,20.565028833465565
KDP_0150,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.64356792683745,20.565028833465565
KDP_0150,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.64356792683745,20.565028833465565
KDP_0151,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.441834629055,20.370224706439373
KDP_0151,KDP,Kendrapara,2019,1,Fani,POS,258,good,86.441834629055,20.370224706439373
KDP_0151,KDP,Kendrapara,2019,1,Fani,EOS,288,good,86.441834629055,20.370224706439373
KDP_0152,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.71247061632171,20.659131029595326
KDP_0152,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.71247061632171,20.659131029595326
KDP_0152,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.71247061632171,20.659131029595326
KDP_0153,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.29001643047252,20.46274123124146
KDP_0153,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.29001643047252,20.46274123124146
KDP_0153,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.29001643047252,20.46274123124146
KDP_0154,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.31207944604041,20.460119197904703
KDP_0154,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.31207944604041,20.460119197904703
KDP_0154,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.31207944604041,20.460119197904703
KDP_0155,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.36301118013785,20.431398630904653
KDP_0155,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.36301118013785,20.431398630904653
KDP_0155,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.36301118013785,20.431398630904653
KDP_0156,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.37180312084836,20.390769239359454
KDP_0156,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.37180312084836,20.390769239359454
KDP_0156,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.37180312084836,20.390769239359454
KDP_0157,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.29555017371155,20.510652779506227
KDP_0157,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.29555017371155,20.510652779506227
KDP_0157,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.29555017371155,20.510652779506227
KDP_0158,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.54357042041606,20.63798455382326
KDP_0158,KDP,Kendrapara,2019,1,Fani,POS,196,good,86.54357042041606,20.63798455382326
KDP_0158,KDP,Kendrapara,2019,1,Fani,EOS,227,good,86.54357042041606,20.63798455382326
KDP_0159,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.34747976980077,20.477423570159953
KDP_0159,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34747976980077,20.477423570159953
KDP_0159,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.34747976980077,20.477423570159953
KDP_0160,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.38180235279765,20.52634221972425
KDP_0160,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.38180235279765,20.52634221972425
KDP_0160,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.38180235279765,20.52634221972425
KDP_0161,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.59601579328418,20.404986910012155
KDP_0161,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.59601579328418,20.404986910012155
KDP_0161,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.59601579328418,20.404986910012155
KDP_0162,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.48120807951199,20.34414166267
KDP_0162,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.48120807951199,20.34414166267
KDP_0162,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.48120807951199,20.34414166267
KDP_0163,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.5246000247328,20.56474312648068
KDP_0163,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.5246000247328,20.56474312648068
KDP_0163,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.5246000247328,20.56474312648068
KDP_0164,KDP,Kendrapara,2019,1,Fani,SOS,196,fair,86.38952927444379,20.51281594155649
KDP_0164,KDP,Kendrapara,2019,1,Fani,POS,196,fair,86.38952927444379,20.51281594155649
KDP_0164,KDP,Kendrapara,2019,1,Fani,EOS,227,fair,86.38952927444379,20.51281594155649
KDP_0165,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.33220485013695,20.462004791410234
KDP_0165,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.33220485013695,20.462004791410234
KDP_0165,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.33220485013695,20.462004791410234
KDP_0166,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.38975091942093,20.456794761693445
KDP_0166,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.38975091942093,20.456794761693445
KDP_0166,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.38975091942093,20.456794761693445
KDP_0167,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.27325349637368,20.561160121581814
KDP_0167,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.27325349637368,20.561160121581814
KDP_0167,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.27325349637368,20.561160121581814
KDP_0168,KDP,Kendrapara,2019,1,Fani,SOS,319,fair,86.53474458816638,20.38224398797185
KDP_0168,KDP,Kendrapara,2019,1,Fani,POS,319,fair,86.53474458816638,20.38224398797185
KDP_0168,KDP,Kendrapara,2019,1,Fani,EOS,349,fair,86.53474458816638,20.38224398797185
KDP_0169,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.48483026988718,20.40740454779721
KDP_0169,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.48483026988718,20.40740454779721
KDP_0169,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.48483026988718,20.40740454779721
KDP_0170,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.27747256325098,20.47985731168444
KDP_0170,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.27747256325098,20.47985731168444
KDP_0170,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.27747256325098,20.47985731168444
KDP_0171,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.40530922831908,20.39992262424329
KDP_0171,KDP,Kendrapara,2019,1,Fani,POS,349,good,86.40530922831908,20.39992262424329
KDP_0171,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.40530922831908,20.39992262424329
KDP_0172,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.61060745727262,20.698688861340667
KDP_0172,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.61060745727262,20.698688861340667
KDP_0172,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.61060745727262,20.698688861340667
KDP_0173,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.4885983193229,20.427294812971052
KDP_0173,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.4885983193229,20.427294812971052
KDP_0173,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.4885983193229,20.427294812971052
KDP_0174,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.42729493004833,20.41535730948082
KDP_0174,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.42729493004833,20.41535730948082
KDP_0174,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.42729493004833,20.41535730948082
KDP_0175,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.55197273046397,20.389517946852337
KDP_0175,KDP,Kendrapara,2019,1,Fani,POS,349,good,86.55197273046397,20.389517946852337
KDP_0175,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.55197273046397,20.389517946852337
KDP_0176,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.73052741932752,20.763072770510934
