cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
DHK_0091,DHK,Dhenkanal,2019,0,none,POS,288,good,85.60410271561688,21.035853671207793
DHK_0091,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.60410271561688,21.035853671207793
DHK_0092,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.4862408610733,21.08272106657874
DHK_0092,DHK,Dhenkanal,2019,0,none,POS,288,good,85.4862408610733,21.08272106657874
DHK_0092,DHK,Dhenkanal,2019,0,none,EOS,,good,85.4862408610733,21.08272106657874
DHK_0093,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.27777392442381,20.797107810751186
DHK_0093,DHK,Dhenkanal,2019,0,none,POS,196,good,85.27777392442381,20.797107810751186
DHK_0093,DHK,Dhenkanal,2019,0,none,EOS,227,good,85.27777392442381,20.797107810751186
DHK_0094,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.61618463742514,21.082023909023455
DHK_0094,DHK,Dhenkanal,2019,0,none,POS,258,good,85.61618463742514,21.082023909023455
DHK_0094,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.61618463742514,21.082023909023455
DHK_0095,DHK,Dhenkanal,2019,0,none,SOS,227,good,85.71481590956142,20.803648860250995
DHK_0095,DHK,Dhenkanal,2019,0,none,POS,288,good,85.71481590956142,20.803648860250995
DHK_0095,DHK,Dhenkanal,2019,0,none,EOS,319,good,85.71481590956142,20.803648860250995
DHK_0096,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.87193237495865,20.864381822910598
DHK_0096,DHK,Dhenkanal,2019,0,none,POS,258,good,85.87193237495865,20.864381822910598
DHK_0096,DHK,Dhenkanal,2019,0,none,EOS,319,good,85.87193237495865,20.864381822910598
DHK_0097,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.78565570825022,20.715628142734058
DHK_0097,DHK,Dhenkanal,2019,0,none,POS,258,good,85.78565570825022,20.715628142734058
DHK_0097,DHK,Dhenkanal,2019,0,none,EOS,319,good,85.78565570825022,20.715628142734058
DHK_0098,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.70766715737001,20.85328270590347
DHK_0098,DHK,Dhenkanal,2019,0,none,POS,258,good,85.70766715737001,20.85328270590347
DHK_0098,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.70766715737001,20.85328270590347
DHK_0099,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.65000221907344,20.63692447190341
DHK_0099,DHK,Dhenkanal,2019,0,none,POS,288,good,85.65000221907344,20.63692447190341
DHK_0099,DHK,Dhenkanal,2019,0,none,EOS,,good,85.65000221907344,20.63692447190341
DHK_0100,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.26869441028695,20.750949246954455
DHK_0100,DHK,Dhenkanal,2019,0,none,POS,288,good,85.26869441028695,20.750949246954455
DHK_0100,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.26869441028695,20.750949246954455
DHK_0101,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.95778665913188,20.819752765570513
DHK_0101,DHK,Dhenkanal,2019,0,none,POS,288,good,85.95778665913188,20.819752765570513
DHK_0101,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.95778665913188,20.819752765570513
DHK_0102,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.7607427639051,20.709126535128735
DHK_0102,DHK,Dhenkanal,2019,0,none,POS,288,good,85.7607427639051,20.709126535128735
DHK_0102,DHK,Dhenkanal,2019,0,none,EOS,,good,85.7607427639051,20.709126535128735
DHK_0103,DHK,Dhenkanal,2019,0,none,SOS,135,good,86.0003696633114,20.773928734397728
DHK_0103,DHK,Dhenkanal,2019,0,none,POS,288,good,86.0003696633114,20.773928734397728
DHK_0103,DHK,Dhenkanal,2019,0,none,EOS,,good,86.0003696633114,20.773928734397728
DHK_0104,DHK,Dhenkanal,2019,0,none,SOS,258,good,85.70539387082096,20.781896094670966
DHK_0104,DHK,Dhenkanal,2019,0,none,POS,288,good,85.70539387082096,20.781896094670966
DHK_0104,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.70539387082096,20.781896094670966
DHK_0105,DHK,Dhenkanal,2019,0,none,SOS,258,good,85.6537786014351,20.86099796856244
DHK_0105,DHK,Dhenkanal,2019,0,none,POS,258,good,85.6537786014351,20.86099796856244
DHK_0105,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.6537786014351,20.86099796856244
DHK_0106,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.68940011865594,20.854047241399723
DHK_0106,DHK,Dhenkanal,2019,0,none,POS,288,good,85.68940011865594,20.854047241399723
DHK_0106,DHK,Dhenkanal,2019,0,none,EOS,,good,85.68940011865594,20.854047241399723
DHK_0107,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.7009210458368,20.967060063136163
DHK_0107,DHK,Dhenkanal,2019,0,none,POS,288,good,85.7009210458368,20.967060063136163
DHK_0107,DHK,Dhenkanal,2019,0,none,EOS,,good,85.7009210458368,20.967060063136163
DHK_0108,DHK,Dhenkanal,2019,0,none,SOS,166,fair,85.3327589802248,20.9503071505282
DHK_0108,DHK,Dhenkanal,2019,0,none,POS,288,fair,85.3327589802248,20.9503071505282
DHK_0108,DHK,Dhenkanal,2019,0,none,EOS,,fair,85.3327589802248,20.9503071505282
DHK_0109,DHK,Dhenkanal,2019,0,none,SOS,135,fair,85.7170626839161,20.878648819980768
DHK_0109,DHK,Dhenkanal,2019,0,none,POS,135,fair,85.7170626839161,20.878648819980768
DHK_0109,DHK,Dhenkanal,2019,0,none,EOS,227,fair,85.7170626839161,20.878648819980768
DHK_0110,DHK,Dhenkanal,2019,0,none,SOS,166,good,85.96467327206012,20.79630416680861
DHK_0110,DHK,Dhenkanal,2019,0,none,POS,258,good,85.96467327206012,20.79630416680861
DHK_0110,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.96467327206012,20.79630416680861
DHK_0111,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.7168748320357,20.78740278883086
DHK_0111,DHK,Dhenkanal,2019,0,none,POS,288,good,85.7168748320357,20.78740278883086
DHK_0111,DHK,Dhenkanal,2019,0,none,EOS,319,good,85.7168748320357,20.78740278883086
DHK_0112,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.92428397818482,20.801476516042925
DHK_0112,DHK,Dhenkanal,2019,0,none,POS,288,good,85.92428397818482,20.801476516042925
DHK_0112,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.92428397818482,20.801476516042925
DHK_0113,DHK,Dhenkanal,2019,0,none,SOS,166,good,85.28695836108396,20.919142078372733
DHK_0113,DHK,Dhenkanal,2019,0,none,POS,288,good,85.28695836108396,20.919142078372733
DHK_0113,DHK,Dhenkanal,2019,0,none,EOS,,good,85.28695836108396,20.919142078372733
DHK_0114,DHK,Dhenkanal,2019,0,none,SOS,227,good,85.86581951871484,20.91041705568992
DHK_0114,DHK,Dhenkanal,2019,0,none,POS,258,good,85.86581951871484,20.91041705568992
DHK_0114,DHK,Dhenkanal,2019,0,none,EOS,,good,85.86581951871484,20.91041705568992
DHK_0115,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.8310917225958,20.80086685634759
DHK_0115,DHK,Dhenkanal,2019,0,none,POS,258,good,85.8310917225958,20.80086685634759
DHK_0115,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.8310917225958,20.80086685634759
DHK_0116,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.51986162285742,20.89421954424387
DHK_0116,DHK,Dhenkanal,2019,0,none,POS,288,good,85.51986162285742,20.89421954424387
DHK_0116,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.51986162285742,20.89421954424387
DHK_0117,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.60624623024614,20.908496425778512
DHK_0117,DHK,Dhenkanal,2019,0,none,POS,196,good,85.60624623024614,20.908496425778512
DHK_0117,DHK,Dhenkanal,2019,0,none,EOS,,good,85.60624623024614,20.908496425778512
DHK_0118,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.24938021949518,21.009086193943705
DHK_0118,DHK,Dhenkanal,2019,0,none,POS,288,good,85.24938021949518,21.009086193943705
DHK_0118,DHK,Dhenkanal,2019,0,none,EOS,,good,85.24938021949518,21.009086193943705
DHK_0119,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.49474446656569,20.906646963459686
DHK_0119,DHK,Dhenkanal,2019,0,none,POS,288,good,85.49474446656569,20.906646963459686
DHK_0119,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.49474446656569,20.906646963459686
DHK_0120,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.94778040072825,20.73837903558532
DHK_0120,DHK,Dhenkanal,2019,0,none,POS,288,good,85.94778040072825,20.73837903558532
DHK_0120,DHK,Dhenkanal,2019,0,none,EOS,,good,85.94778040072825,20.73837903558532
DHK_0121,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.5180716581256,21.075775418431284
DHK_0121,DHK,Dhenkanal,2019,0,none,POS,288,good,85.5180716581256,21.075775418431284
DHK_0121,DHK,Dhenkanal,2019,0,none,EOS,,good,85.5180716581256,21.075775418431284
DHK_0122,DHK,Dhenkanal,2019,0,none,SOS,258,good,85.31353981296411,20.94921489239605
DHK_0122,DHK,Dhenkanal,2019,0,none,POS,288,good,85.31353981296411,20.94921489239605
DHK_0122,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.31353981296411,20.94921489239605
DHK_0123,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.46494726175726,20.81153152429138
DHK_0123,DHK,Dhenkanal,2019,0,none,POS,288,good,85.46494726175726,20.81153152429138
DHK_0123,DHK,Dhenkanal,2019,0,none,EOS,,good,85.46494726175726,20.81153152429138
DHK_0124,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.13367022877942,20.72063262101113
DHK_0124,DHK,Dhenkanal,2019,0,none,POS,227,good,85.13367022877942,20.72063262101113
DHK_0124,DHK,Dhenkanal,2019,0,none,EOS,,good,85.13367022877942,20.72063262101113
DHK_0125,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.67264770742719,21.0102046847311
DHK_0125,DHK,Dhenkanal,2019,0,none,POS,258,good,85.67264770742719,21.0102046847311
DHK_0125,DHK,Dhenkanal,2019,0,none,EOS,,good,85.67264770742719,21.0102046847311
DHK_0126,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.503177087215,20.538149596848935
DHK_0126,DHK,Dhenkanal,2019,0,none,POS,258,good,85.503177087215,20.538149596848935
DHK_0126,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.503177087215,20.538149596848935
DHK_0127,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.28531700882364,21.146746859755154
DHK_0127,DHK,Dhenkanal,2019,0,none,POS,288,good,85.28531700882364,21.146746859755154
DHK_0127,DHK,Dhenkanal,2019,0,none,EOS,,good,85.28531700882364,21.146746859755154
DHK_0128,DHK,Dhenkanal,2019,0,none,SOS,258,good,85.70320251986246,20.813498975212504
DHK_0128,DHK,Dhenkanal,2019,0,none,POS,288,good,85.70320251986246,20.813498975212504
DHK_0128,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.70320251986246,20.813498975212504
DHK_0129,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.61612608570093,21.088346945592402
DHK_0129,DHK,Dhenkanal,2019,0,none,POS,196,good,85.61612608570093,21.088346945592402
DHK_0129,DHK,Dhenkanal,2019,0,none,EOS,227,good,85.61612608570093,21.088346945592402
DHK_0130,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.56352862498127,21.052679250518924
DHK_0130,DHK,Dhenkanal,2019,0,none,POS,288,good,85.56352862498127,21.052679250518924
DHK_0130,DHK,Dhenkanal,2019,0,none,EOS,,good,85.56352862498127,21.052679250518924
DHK_0131,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.13596559303924,20.689947516875154
DHK_0131,DHK,Dhenkanal,2019,0,none,POS,258,good,85.13596559303924,20.689947516875154
DHK_0131,DHK,Dhenkanal,2019,0,none,EOS,,good,85.13596559303924,20.689947516875154
DHK_0132,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.5899857325605,21.104391998238043
DHK_0132,DHK,Dhenkanal,2019,0,none,POS,288,good,85.5899857325605,21.104391998238043
DHK_0132,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.5899857325605,21.104391998238043
DHK_0133,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.65259449918527,20.66946756828876
DHK_0133,DHK,Dhenkanal,2019,0,none,POS,258,good,85.65259449918527,20.66946756828876
DHK_0133,DHK,Dhenkanal,2019,0,none,EOS,,good,85.65259449918527,20.66946756828876
DHK_0134,DHK,Dhenkanal,2019,0,none,SOS,227,fair,85.95618811117015,20.772762419036923
DHK_0134,DHK,Dhenkanal,2019,0,none,POS,288,fair,85.95618811117015,20.772762419036923
DHK_0134,DHK,Dhenkanal,2019,0,none,EOS,349,fair,85.95618811117015,20.772762419036923
DHK_0135,DHK,Dhenkanal,2019,0,none,SOS,288,good,85.64716189454283,20.95580127907229
DHK_0135,DHK,Dhenkanal,2019,0,none,POS,288,good,85.64716189454283,20.95580127907229
DHK_0135,DHK,Dhenkanal,2019,0,none,EOS,,good,85.64716189454283,20.95580127907229
DHK_0136,DHK,Dhenkanal,2019,0,none,SOS,166,good,85.31065545544618,20.949186344720296
DHK_0136,DHK,Dhenkanal,2019,0,none,POS,258,good,85.31065545544618,20.949186344720296
DHK_0136,DHK,Dhenkanal,2019,0,none,EOS,,good,85.31065545544618,20.949186344720296
DHK_0137,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.76520641964777,20.750716616685146
DHK_0137,DHK,Dhenkanal,2019,0,none,POS,288,good,85.76520641964777,20.750716616685146
DHK_0137,DHK,Dhenkanal,2019,0,none,EOS,,good,85.76520641964777,20.750716616685146
DHK_0138,DHK,Dhenkanal,2019,0,none,SOS,258,good,85.72448498903867,20.910323613735038
DHK_0138,DHK,Dhenkanal,2019,0,none,POS,288,good,85.72448498903867,20.910323613735038
DHK_0138,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.72448498903867,20.910323613735038
DHK_0139,DHK,Dhenkanal,2019,0,none,SOS,258,good,85.44995979534241,20.961349245135352
DHK_0139,DHK,Dhenkanal,2019,0,none,POS,288,good,85.44995979534241,20.961349245135352
DHK_0139,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.44995979534241,20.961349245135352
DHK_0140,DHK,Dhenkanal,2019,0,none,SOS,227,good,85.27924819968153,21.004874594899697
DHK_0140,DHK,Dhenkanal,2019,0,none,POS,258,good,85.27924819968153,21.004874594899697
DHK_0140,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.27924819968153,21.004874594899697
DHK_0141,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.75472353052974,20.74070325441063
DHK_0141,DHK,Dhenkanal,2019,0,none,POS,288,good,85.75472353052974,20.74070325441063
DHK_0141,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.75472353052974,20.74070325441063
DHK_0142,DHK,Dhenkanal,2019,0,none,SOS,227,good,85.68938809713791,20.966068379513192
DHK_0142,DHK,Dhenkanal,2019,0,none,POS,288,good,85.68938809713791,20.966068379513192
DHK_0142,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.68938809713791,20.966068379513192
DHK_0143,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.86669287324484,20.793878107675805
DHK_0143,DHK,Dhenkanal,2019,0,none,POS,288,good,85.86669287324484,20.793878107675805
DHK_0143,DHK,Dhenkanal,2019,0,none,EOS,,good,85.86669287324484,20.793878107675805
DHK_0144,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.21435760580297,21.042141896519464
DHK_0144,DHK,Dhenkanal,2019,0,none,POS,288,good,85.21435760580297,21.042141896519464
DHK_0144,DHK,Dhenkanal,2019,0,none,EOS,,good,85.21435760580297,21.042141896519464
DHK_0145,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.94358734459558,20.788947877321025
DHK_0145,DHK,Dhenkanal,2019,0,none,POS,258,good,85.94358734459558,20.788947877321025
DHK_0145,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.94358734459558,20.788947877321025
DHK_0146,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.84020095567965,20.865976593942978
DHK_0146,DHK,Dhenkanal,2019,0,none,POS,196,good,85.84020095567965,20.865976593942978
DHK_0146,DHK,Dhenkanal,2019,0,none,EOS,288,good,85.84020095567965,20.865976593942978
DHK_0147,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.691986090181,20.88839628031129
DHK_0147,DHK,Dhenkanal,2019,0,none,POS,288,good,85.691986090181,20.88839628031129
DHK_0147,DHK,Dhenkanal,2019,0,none,EOS,,good,85.691986090181,20.88839628031129
DHK_0148,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.32633914550411,21.09476814850134
DHK_0148,DHK,Dhenkanal,2019,0,none,POS,288,good,85.32633914550411,21.09476814850134
DHK_0148,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.32633914550411,21.09476814850134
DHK_0149,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.69909770730435,21.066418937842894
DHK_0149,DHK,Dhenkanal,2019,0,none,POS,288,good,85.69909770730435,21.066418937842894
DHK_0149,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.69909770730435,21.066418937842894
DHK_0150,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.67218871626685,20.953287838781296
DHK_0150,DHK,Dhenkanal,2019,0,none,POS,288,good,85.67218871626685,20.953287838781296
DHK_0150,DHK,Dhenkanal,2019,0,none,EOS,,good,85.67218871626685,20.953287838781296
DHK_0151,DHK,Dhenkanal,2019,0,none,SOS,227,good,85.65740116593577,20.993824243530508
DHK_0151,DHK,Dhenkanal,2019,0,none,POS,258,good,85.65740116593577,20.993824243530508
DHK_0151,DHK,Dhenkanal,2019,0,none,EOS,319,good,85.65740116593577,20.993824243530508
DHK_0152,DHK,Dhenkanal,2019,0,none,SOS,258,good,85.69897918744202,20.857733927807338
DHK_0152,DHK,Dhenkanal,2019,0,none,POS,288,good,85.69897918744202,20.857733927807338
DHK_0152,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.69897918744202,20.857733927807338
DHK_0153,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.90041165409724,20.91335357382599
DHK_0153,DHK,Dhenkanal,2019,0,none,POS,196,good,85.90041165409724,20.91335357382599
DHK_0153,DHK,Dhenkanal,2019,0,none,EOS,,good,85.90041165409724,20.91335357382599
DHK_0154,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.32059526035478,21.092001567471737
DHK_0154,DHK,Dhenkanal,2019,0,none,POS,288,good,85.32059526035478,21.092001567471737
DHK_0154,DHK,Dhenkanal,2019,0,none,EOS,,good,85.32059526035478,21.092001567471737
DHK_0155,DHK,Dhenkanal,2019,0,none,SOS,196,good,86.01500128886738,20.73968065906962
DHK_0155,DHK,Dhenkanal,2019,0,none,POS,288,good,86.01500128886738,20.73968065906962
DHK_0155,DHK,Dhenkanal,2019,0,none,EOS,349,good,86.01500128886738,20.73968065906962
DHK_0156,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.85233883896231,20.913037334233955
DHK_0156,DHK,Dhenkanal,2019,0,none,POS,288,good,85.85233883896231,20.913037334233955
DHK_0156,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.85233883896231,20.913037334233955
DHK_0157,DHK,Dhenkanal,2019,0,none,SOS,227,good,85.8591714610762,20.89953150078611
DHK_0157,DHK,Dhenkanal,2019,0,none,POS,288,good,85.8591714610762,20.89953150078611
DHK_0157,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.8591714610762,20.89953150078611
DHK_0158,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.62168500293717,20.584303088598862
DHK_0158,DHK,Dhenkanal,2019,0,none,POS,288,good,85.62168500293717,20.584303088598862
DHK_0158,DHK,Dhenkanal,2019,0,none,EOS,,good,85.62168500293717,20.584303088598862
DHK_0159,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.57638957805484,21.01575005450524
DHK_0159,DHK,Dhenkanal,2019,0,none,POS,258,good,85.57638957805484,21.01575005450524
DHK_0159,DHK,Dhenkanal,2019,0,none,EOS,,good,85.57638957805484,21.01575005450524
DHK_0160,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.84815834634664,20.830796040164312
DHK_0160,DHK,Dhenkanal,2019,0,none,POS,288,good,85.84815834634664,20.830796040164312
DHK_0160,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.84815834634664,20.830796040164312
DHK_0161,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.77172474090473,20.776059451371026
DHK_0161,DHK,Dhenkanal,2019,0,none,POS,288,good,85.77172474090473,20.776059451371026
DHK_0161,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.77172474090473,20.776059451371026
DHK_0162,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.91205306482206,20.76526078630003
DHK_0162,DHK,Dhenkanal,2019,0,none,POS,288,good,85.91205306482206,20.76526078630003
DHK_0162,DHK,Dhenkanal,2019,0,none,EOS,,good,85.91205306482206,20.76526078630003
DHK_0163,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.30084003996886,20.53718755027581
DHK_0163,DHK,Dhenkanal,2019,0,none,POS,288,good,85.30084003996886,20.53718755027581
DHK_0163,DHK,Dhenkanal,2019,0,none,EOS,,good,85.30084003996886,20.53718755027581
DHK_0164,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.95437881424657,20.756488840089425
DHK_0164,DHK,Dhenkanal,2019,0,none,POS,288,good,85.95437881424657,20.756488840089425
DHK_0164,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.95437881424657,20.756488840089425
DHK_0165,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.89954004918839,20.768794945486373
DHK_0165,DHK,Dhenkanal,2019,0,none,POS,258,good,85.89954004918839,20.768794945486373
DHK_0165,DHK,Dhenkanal,2019,0,none,EOS,,good,85.89954004918839,20.768794945486373
DHK_0166,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.59554972877933,20.818071283293815
DHK_0166,DHK,Dhenkanal,2019,0,none,POS,288,good,85.59554972877933,20.818071283293815
DHK_0166,DHK,Dhenkanal,2019,0,none,EOS,,good,85.59554972877933,20.818071283293815
DHK_0167,DHK,Dhenkanal,2019,0,none,SOS,196,good,85.78717185493572,20.886387758688656
DHK_0167,DHK,Dhenkanal,2019,0,none,POS,258,good,85.78717185493572,20.886387758688656
DHK_0167,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.78717185493572,20.886387758688656
DHK_0168,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.82096553021609,20.743880543495013
DHK_0168,DHK,Dhenkanal,2019,0,none,POS,288,good,85.82096553021609,20.743880543495013
DHK_0168,DHK,Dhenkanal,2019,0,none,EOS,,good,85.82096553021609,20.743880543495013
DHK_0169,DHK,Dhenkanal,2019,0,none,SOS,166,good,85.32377494606887,21.151648429352406
DHK_0169,DHK,Dhenkanal,2019,0,none,POS,288,good,85.32377494606887,21.151648429352406
DHK_0169,DHK,Dhenkanal,2019,0,none,EOS,,good,85.32377494606887,21.151648429352406
DHK_0170,DHK,Dhenkanal,2019,0,none,SOS,,poor,85.72018663272087,20.963592214454856
DHK_0170,DHK,Dhenkanal,2019,0,none,POS,288,poor,85.72018663272087,20.963592214454856
DHK_0170,DHK,Dhenkanal,2019,0,none,EOS,319,poor,85.72018663272087,20.963592214454856
DHK_0171,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.67459301485579,20.788888310016958
DHK_0171,DHK,Dhenkanal,2019,0,none,POS,288,good,85.67459301485579,20.788888310016958
DHK_0171,DHK,Dhenkanal,2019,0,none,EOS,,good,85.67459301485579,20.788888310016958
DHK_0172,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.525293301393,20.830128323560515
DHK_0172,DHK,Dhenkanal,2019,0,none,POS,288,good,85.525293301393,20.830128323560515
DHK_0172,DHK,Dhenkanal,2019,0,none,EOS,,good,85.525293301393,20.830128323560515
DHK_0173,DHK,Dhenkanal,2019,0,none,SOS,227,good,85.91488566808502,20.906218516297564
DHK_0173,DHK,Dhenkanal,2019,0,none,POS,288,good,85.91488566808502,20.906218516297564
DHK_0173,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.91488566808502,20.906218516297564
DHK_0174,DHK,Dhenkanal,2019,0,none,SOS,288,good,85.93994635331727,20.760014320384876
DHK_0174,DHK,Dhenkanal,2019,0,none,POS,288,good,85.93994635331727,20.760014320384876
DHK_0174,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.93994635331727,20.760014320384876
DHK_0175,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.69941372549901,20.807146410755657
DHK_0175,DHK,Dhenkanal,2019,0,none,POS,288,good,85.69941372549901,20.807146410755657
DHK_0175,DHK,Dhenkanal,2019,0,none,EOS,,good,85.69941372549901,20.807146410755657
DHK_0176,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.59759657395252,20.80453732355337
DHK_0176,DHK,Dhenkanal,2019,0,none,POS,288,good,85.59759657395252,20.80453732355337
DHK_0176,DHK,Dhenkanal,2019,0,none,EOS,,good,85.59759657395252,20.80453732355337
DHK_0177,DHK,Dhenkanal,2019,0,none,SOS,135,good,85.79009904323067,20.880987941822212
DHK_0177,DHK,Dhenkanal,2019,0,none,POS,196,good,85.79009904323067,20.880987941822212
DHK_0177,DHK,Dhenkanal,2019,0,none,EOS,349,good,85.79009904323067,20.880987941822212
DHK_0178,DHK,Dhenkanal,2019,0,none,SOS,196,fair,85.71704733987842,20.880455519852376
