cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
CTK_0097,CTK,Cuttack,2019,0,none,SOS,196,good,85.98483686279839,20.509113500272328
CTK_0097,CTK,Cuttack,2019,0,none,POS,196,good,85.98483686279839,20.509113500272328
CTK_0097,CTK,Cuttack,2019,0,none,EOS,258,good,85.98483686279839,20.509113500272328
CTK_0098,CTK,Cuttack,2019,0,none,SOS,196,good,86.13238286130704,20.190959315559425
CTK_0098,CTK,Cuttack,2019,0,none,POS,258,good,86.13238286130704,20.190959315559425
CTK_0098,CTK,Cuttack,2019,0,none,EOS,349,good,86.13238286130704,20.190959315559425
CTK_0099,CTK,Cuttack,2019,0,none,SOS,135,good,86.15758025753584,20.486545807662253
CTK_0099,CTK,Cuttack,2019,0,none,POS,288,good,86.15758025753584,20.486545807662253
CTK_0099,CTK,Cuttack,2019,0,none,EOS,349,good,86.15758025753584,20.486545807662253
CTK_0100,CTK,Cuttack,2019,0,none,SOS,258,good,86.08524087214207,20.233187624163687
CTK_0100,CTK,Cuttack,2019,0,none,POS,288,good,86.08524087214207,20.233187624163687
CTK_0100,CTK,Cuttack,2019,0,none,EOS,349,good,86.08524087214207,20.233187624163687
CTK_0101,CTK,Cuttack,2019,0,none,SOS,196,good,86.1042955003167,20.081486482281043
CTK_0101,CTK,Cuttack,2019,0,none,POS,288,good,86.1042955003167,20.081486482281043
CTK_0101,CTK,Cuttack,2019,0,none,EOS,349,good,86.1042955003167,20.081486482281043
CTK_0102,CTK,Cuttack,2019,0,none,SOS,196,fair,84.91428776718864,20.546514549530805
CTK_0102,CTK,Cuttack,2019,0,none,POS,288,fair,84.91428776718864,20.546514549530805
CTK_0102,CTK,Cuttack,2019,0,none,EOS,319,fair,84.91428776718864,20.546514549530805
CTK_0103,CTK,Cuttack,2019,0,none,SOS,258,good,86.01277158138072,20.33941230935171
CTK_0103,CTK,Cuttack,2019,0,none,POS,288,good,86.01277158138072,20.33941230935171
CTK_0103,CTK,Cuttack,2019,0,none,EOS,349,good,86.01277158138072,20.33941230935171
CTK_0104,CTK,Cuttack,2019,0,none,SOS,135,good,85.85258625564475,20.368249257688557
CTK_0104,CTK,Cuttack,2019,0,none,POS,288,good,85.85258625564475,20.368249257688557
CTK_0104,CTK,Cuttack,2019,0,none,EOS,349,good,85.85258625564475,20.368249257688557
CTK_0105,CTK,Cuttack,2019,0,none,SOS,196,good,86.26430699888584,20.425588135138927
CTK_0105,CTK,Cuttack,2019,0,none,POS,288,good,86.26430699888584,20.425588135138927
CTK_0105,CTK,Cuttack,2019,0,none,EOS,349,good,86.26430699888584,20.425588135138927
CTK_0106,CTK,Cuttack,2019,0,none,SOS,135,good,86.20798697665603,20.38016302209138
CTK_0106,CTK,Cuttack,2019,0,none,POS,288,good,86.20798697665603,20.38016302209138
CTK_0106,CTK,Cuttack,2019,0,none,EOS,,good,86.20798697665603,20.38016302209138
CTK_0107,CTK,Cuttack,2019,0,none,SOS,196,good,86.18654587607085,20.448734693709927
CTK_0107,CTK,Cuttack,2019,0,none,POS,288,good,86.18654587607085,20.448734693709927
CTK_0107,CTK,Cuttack,2019,0,none,EOS,,good,86.18654587607085,20.448734693709927
CTK_0108,CTK,Cuttack,2019,0,none,SOS,258,good,86.14505072444685,20.149456958444276
CTK_0108,CTK,Cuttack,2019,0,none,POS,288,good,86.14505072444685,20.149456958444276
CTK_0108,CTK,Cuttack,2019,0,none,EOS,349,good,86.14505072444685,20.149456958444276
CTK_0109,CTK,Cuttack,2019,0,none,SOS,196,good,86.11467828973383,20.10593539609887
CTK_0109,CTK,Cuttack,2019,0,none,POS,288,good,86.11467828973383,20.10593539609887
CTK_0109,CTK,Cuttack,2019,0,none,EOS,349,good,86.11467828973383,20.10593539609887
CTK_0110,CTK,Cuttack,2019,0,none,SOS,135,good,85.8601500907996,20.511953325934407
CTK_0110,CTK,Cuttack,2019,0,none,POS,288,good,85.8601500907996,20.511953325934407
CTK_0110,CTK,Cuttack,2019,0,none,EOS,349,good,85.8601500907996,20.511953325934407
CTK_0111,CTK,Cuttack,2019,0,none,SOS,135,good,85.99286364140096,20.60131784843121
CTK_0111,CTK,Cuttack,2019,0,none,POS,288,good,85.99286364140096,20.60131784843121
CTK_0111,CTK,Cuttack,2019,0,none,EOS,,good,85.99286364140096,20.60131784843121
CTK_0112,CTK,Cuttack,2019,0,none,SOS,196,good,86.07979468135107,20.18255989272279
CTK_0112,CTK,Cuttack,2019,0,none,POS,288,good,86.07979468135107,20.18255989272279
CTK_0112,CTK,Cuttack,2019,0,none,EOS,349,good,86.07979468135107,20.18255989272279
CTK_0113,CTK,Cuttack,2019,0,none,SOS,196,good,85.68087674701523,20.50616600253798
CTK_0113,CTK,Cuttack,2019,0,none,POS,258,good,85.68087674701523,20.50616600253798
CTK_0113,CTK,Cuttack,2019,0,none,EOS,349,good,85.68087674701523,20.50616600253798
CTK_0114,CTK,Cuttack,2019,0,none,SOS,258,good,86.23632768125448,20.46251373562244
CTK_0114,CTK,Cuttack,2019,0,none,POS,288,good,86.23632768125448,20.46251373562244
CTK_0114,CTK,Cuttack,2019,0,none,EOS,349,good,86.23632768125448,20.46251373562244
CTK_0115,CTK,Cuttack,2019,0,none,SOS,258,good,86.09947337213866,20.58473897078102
CTK_0115,CTK,Cuttack,2019,0,none,POS,288,good,86.09947337213866,20.58473897078102
CTK_0115,CTK,Cuttack,2019,0,none,EOS,349,good,86.09947337213866,20.58473897078102
CTK_0116,CTK,Cuttack,2019,0,none,SOS,135,good,86.08532379511504,20.544006204081192
CTK_0116,CTK,Cuttack,2019,0,none,POS,319,good,86.08532379511504,20.544006204081192
CTK_0116,CTK,Cuttack,2019,0,none,EOS,349,good,86.08532379511504,20.544006204081192
CTK_0117,CTK,Cuttack,2019,0,none,SOS,135,fair,85.89730566599229,20.411905568496145
CTK_0117,CTK,Cuttack,2019,0,none,POS,288,fair,85.89730566599229,20.411905568496145
CTK_0117,CTK,Cuttack,2019,0,none,EOS,349,fair,85.89730566599229,20.411905568496145
CTK_0118,CTK,Cuttack,2019,0,none,SOS,227,good,85.54308677488021,20.374070903475847
CTK_0118,CTK,Cuttack,2019,0,none,POS,258,good,85.54308677488021,20.374070903475847
CTK_0118,CTK,Cuttack,2019,0,none,EOS,288,good,85.54308677488021,20.374070903475847
CTK_0119,CTK,Cuttack,2019,0,none,SOS,135,good,86.1160064080941,20.20985262100851
CTK_0119,CTK,Cuttack,2019,0,none,POS,288,good,86.1160064080941,20.20985262100851
CTK_0119,CTK,Cuttack,2019,0,none,EOS,349,good,86.1160064080941,20.20985262100851
CTK_0120,CTK,Cuttack,2019,0,none,SOS,196,good,86.06018347700387,20.261065300114677
CTK_0120,CTK,Cuttack,2019,0,none,POS,319,good,86.06018347700387,20.261065300114677
CTK_0120,CTK,Cuttack,2019,0,none,EOS,,good,86.06018347700387,20.261065300114677
CTK_0121,CTK,Cuttack,2019,0,none,SOS,258,good,85.39937723949957,20.46766427035615
CTK_0121,CTK,Cuttack,2019,0,none,POS,288,good,85.39937723949957,20.46766427035615
CTK_0121,CTK,Cuttack,2019,0,none,EOS,349,good,85.39937723949957,20.46766427035615
CTK_0122,CTK,Cuttack,2019,0,none,SOS,135,good,86.08521571934915,20.07325653290723
CTK_0122,CTK,Cuttack,2019,0,none,POS,288,good,86.08521571934915,20.07325653290723
CTK_0122,CTK,Cuttack,2019,0,none,EOS,349,good,86.08521571934915,20.07325653290723
CTK_0123,CTK,Cuttack,2019,0,none,SOS,258,good,85.49248271594846,20.4549459505621
CTK_0123,CTK,Cuttack,2019,0,none,POS,288,good,85.49248271594846,20.4549459505621
CTK_0123,CTK,Cuttack,2019,0,none,EOS,349,good,85.49248271594846,20.4549459505621
CTK_0124,CTK,Cuttack,2019,0,none,SOS,135,good,85.8016494251837,20.512462671426636
CTK_0124,CTK,Cuttack,2019,0,none,POS,196,good,85.8016494251837,20.512462671426636
CTK_0124,CTK,Cuttack,2019,0,none,EOS,227,good,85.8016494251837,20.512462671426636
CTK_0125,CTK,Cuttack,2019,0,none,SOS,166,good,86.25462624114549,20.44542541882289
CTK_0125,CTK,Cuttack,2019,0,none,POS,319,good,86.25462624114549,20.44542541882289
CTK_0125,CTK,Cuttack,2019,0,none,EOS,,good,86.25462624114549,20.44542541882289
CTK_0126,CTK,Cuttack,2019,0,none,SOS,135,good,86.03900523395764,20.434429423859427
CTK_0126,CTK,Cuttack,2019,0,none,POS,288,good,86.03900523395764,20.434429423859427
CTK_0126,CTK,Cuttack,2019,0,none,EOS,,good,86.03900523395764,20.434429423859427
CTK_0127,CTK,Cuttack,2019,0,none,SOS,196,good,86.00881475333104,20.208376997836595
CTK_0127,CTK,Cuttack,2019,0,none,POS,258,good,86.00881475333104,20.208376997836595
CTK_0127,CTK,Cuttack,2019,0,none,EOS,319,good,86.00881475333104,20.208376997836595
CTK_0128,CTK,Cuttack,2019,0,none,SOS,258,good,86.2271376151069,20.38295960795307
CTK_0128,CTK,Cuttack,2019,0,none,POS,288,good,86.2271376151069,20.38295960795307
CTK_0128,CTK,Cuttack,2019,0,none,EOS,349,good,86.2271376151069,20.38295960795307
CTK_0129,CTK,Cuttack,2019,0,none,SOS,227,good,85.02562978093343,20.462917602073574
CTK_0129,CTK,Cuttack,2019,0,none,POS,258,good,85.02562978093343,20.462917602073574
CTK_0129,CTK,Cuttack,2019,0,none,EOS,,good,85.02562978093343,20.462917602073574
CTK_0130,CTK,Cuttack,2019,0,none,SOS,135,good,86.0148247281111,20.317739101645344
CTK_0130,CTK,Cuttack,2019,0,none,POS,288,good,86.0148247281111,20.317739101645344
CTK_0130,CTK,Cuttack,2019,0,none,EOS,,good,86.0148247281111,20.317739101645344
CTK_0131,CTK,Cuttack,2019,0,none,SOS,258,good,86.03827125338522,20.39828420702983
CTK_0131,CTK,Cuttack,2019,0,none,POS,288,good,86.03827125338522,20.39828420702983
CTK_0131,CTK,Cuttack,2019,0,none,EOS,349,good,86.03827125338522,20.39828420702983
CTK_0132,CTK,Cuttack,2019,0,none,SOS,135,good,85.88577341027619,20.416349682000728
CTK_0132,CTK,Cuttack,2019,0,none,POS,258,good,85.88577341027619,20.416349682000728
CTK_0132,CTK,Cuttack,2019,0,none,EOS,,good,85.88577341027619,20.416349682000728
CTK_0133,CTK,Cuttack,2019,0,none,SOS,258,good,86.140592492869,20.437671223449865
CTK_0133,CTK,Cuttack,2019,0,none,POS,288,good,86.140592492869,20.437671223449865
CTK_0133,CTK,Cuttack,2019,0,none,EOS,349,good,86.140592492869,20.437671223449865
CTK_0134,CTK,Cuttack,2019,0,none,SOS,196,fair,86.10872092720821,20.47907371617729
CTK_0134,CTK,Cuttack,2019,0,none,POS,319,fair,86.10872092720821,20.47907371617729
CTK_0134,CTK,Cuttack,2019,0,none,EOS,,fair,86.10872092720821,20.47907371617729
CTK_0135,CTK,Cuttack,2019,0,none,SOS,135,good,86.1485884809142,20.202784979560594
CTK_0135,CTK,Cuttack,2019,0,none,POS,288,good,86.1485884809142,20.202784979560594
CTK_0135,CTK,Cuttack,2019,0,none,EOS,,good,86.1485884809142,20.202784979560594
CTK_0136,CTK,Cuttack,2019,0,none,SOS,288,good,86.00618750689263,20.32040083453264
CTK_0136,CTK,Cuttack,2019,0,none,POS,319,good,86.00618750689263,20.32040083453264
CTK_0136,CTK,Cuttack,2019,0,none,EOS,,good,86.00618750689263,20.32040083453264
CTK_0137,CTK,Cuttack,2019,0,none,SOS,196,good,84.94018475380766,20.545921231194573
CTK_0137,CTK,Cuttack,2019,0,none,POS,288,good,84.94018475380766,20.545921231194573
CTK_0137,CTK,Cuttack,2019,0,none,EOS,349,good,84.94018475380766,20.545921231194573
CTK_0138,CTK,Cuttack,2019,0,none,SOS,288,good,86.14379471528615,20.551533202730447
CTK_0138,CTK,Cuttack,2019,0,none,POS,319,good,86.14379471528615,20.551533202730447
CTK_0138,CTK,Cuttack,2019,0,none,EOS,349,good,86.14379471528615,20.551533202730447
CTK_0139,CTK,Cuttack,2019,0,none,SOS,319,good,85.58457652301465,20.44668573022523
CTK_0139,CTK,Cuttack,2019,0,none,POS,349,good,85.58457652301465,20.44668573022523
CTK_0139,CTK,Cuttack,2019,0,none,EOS,,good,85.58457652301465,20.44668573022523
CTK_0140,CTK,Cuttack,2019,0,none,SOS,135,good,86.07748214348166,20.5719738405428
CTK_0140,CTK,Cuttack,2019,0,none,POS,196,good,86.07748214348166,20.5719738405428
CTK_0140,CTK,Cuttack,2019,0,none,EOS,227,good,86.07748214348166,20.5719738405428
CTK_0141,CTK,Cuttack,2019,0,none,SOS,196,good,86.04647813394118,20.466093972685982
CTK_0141,CTK,Cuttack,2019,0,none,POS,319,good,86.04647813394118,20.466093972685982
CTK_0141,CTK,Cuttack,2019,0,none,EOS,,good,86.04647813394118,20.466093972685982
CTK_0142,CTK,Cuttack,2019,0,none,SOS,196,good,85.28333084753046,20.387065097350522
CTK_0142,CTK,Cuttack,2019,0,none,POS,288,good,85.28333084753046,20.387065097350522
CTK_0142,CTK,Cuttack,2019,0,none,EOS,349,good,85.28333084753046,20.387065097350522
CTK_0143,CTK,Cuttack,2019,0,none,SOS,258,good,86.21319870705413,20.485903059470996
CTK_0143,CTK,Cuttack,2019,0,none,POS,288,good,86.21319870705413,20.485903059470996
CTK_0143,CTK,Cuttack,2019,0,none,EOS,349,good,86.21319870705413,20.485903059470996
CTK_0144,CTK,Cuttack,2019,0,none,SOS,258,good,86.11928313544908,20.4764169535576
CTK_0144,CTK,Cuttack,2019,0,none,POS,288,good,86.11928313544908,20.4764169535576
CTK_0144,CTK,Cuttack,2019,0,none,EOS,,good,86.11928313544908,20.4764169535576
CTK_0145,CTK,Cuttack,2019,0,none,SOS,135,good,86.0136514621143,20.200272311641143
CTK_0145,CTK,Cuttack,2019,0,none,POS,288,good,86.0136514621143,20.200272311641143
CTK_0145,CTK,Cuttack,2019,0,none,EOS,,good,86.0136514621143,20.200272311641143
CTK_0146,CTK,Cuttack,2019,0,none,SOS,,poor,86.07561718015245,20.403003918054658
CTK_0146,CTK,Cuttack,2019,0,none,POS,258,poor,86.07561718015245,20.403003918054658
CTK_0146,CTK,Cuttack,2019,0,none,EOS,288,poor,86.07561718015245,20.403003918054658
CTK_0147,CTK,Cuttack,2019,0,none,SOS,166,good,85.42223800071405,20.293523162361687
CTK_0147,CTK,Cuttack,2019,0,none,POS,288,good,85.42223800071405,20.293523162361687
CTK_0147,CTK,Cuttack,2019,0,none,EOS,,good,85.42223800071405,20.293523162361687
CTK_0148,CTK,Cuttack,2019,0,none,SOS,258,good,85.93805241338475,20.61815620621743
CTK_0148,CTK,Cuttack,2019,0,none,POS,288,good,85.93805241338475,20.61815620621743
CTK_0148,CTK,Cuttack,2019,0,none,EOS,349,good,85.93805241338475,20.61815620621743
CTK_0149,CTK,Cuttack,2019,0,none,SOS,196,good,85.48284524515796,20.460282428593636
CTK_0149,CTK,Cuttack,2019,0,none,POS,288,good,85.48284524515796,20.460282428593636
CTK_0149,CTK,Cuttack,2019,0,none,EOS,349,good,85.48284524515796,20.460282428593636
CTK_0150,CTK,Cuttack,2019,0,none,SOS,135,good,86.10738731261515,20.377870245757506
CTK_0150,CTK,Cuttack,2019,0,none,POS,288,good,86.10738731261515,20.377870245757506
CTK_0150,CTK,Cuttack,2019,0,none,EOS,,good,86.10738731261515,20.377870245757506
CTK_0151,CTK,Cuttack,2019,0,none,SOS,135,good,85.14440158468844,20.468742359373394
CTK_0151,CTK,Cuttack,2019,0,none,POS,258,good,85.14440158468844,20.468742359373394
CTK_0151,CTK,Cuttack,2019,0,none,EOS,,good,85.14440158468844,20.468742359373394
CTK_0152,CTK,Cuttack,2019,0,none,SOS,196,good,86.01568474343829,20.1813092233662
CTK_0152,CTK,Cuttack,2019,0,none,POS,288,good,86.01568474343829,20.1813092233662
CTK_0152,CTK,Cuttack,2019,0,none,EOS,349,good,86.01568474343829,20.1813092233662
CTK_0153,CTK,Cuttack,2019,0,none,SOS,196,good,85.16617572562053,20.57194555068276
CTK_0153,CTK,Cuttack,2019,0,none,POS,258,good,85.16617572562053,20.57194555068276
CTK_0153,CTK,Cuttack,2019,0,none,EOS,,good,85.16617572562053,20.57194555068276
CTK_0154,CTK,Cuttack,2019,0,none,SOS,258,good,86.2558758449754,20.384891702674125
CTK_0154,CTK,Cuttack,2019,0,none,POS,288,good,86.2558758449754,20.384891702674125
CTK_0154,CTK,Cuttack,2019,0,none,EOS,349,good,86.2558758449754,20.384891702674125
CTK_0155,CTK,Cuttack,2019,0,none,SOS,135,good,86.0602269795729,20.253837137850518
CTK_0155,CTK,Cuttack,2019,0,none,POS,288,good,86.0602269795729,20.253837137850518
CTK_0155,CTK,Cuttack,2019,0,none,EOS,349,good,86.0602269795729,20.253837137850518
CTK_0156,CTK,Cuttack,2019,0,none,SOS,258,good,86.12979915219765,20.48189116920259
CTK_0156,CTK,Cuttack,2019,0,none,POS,288,good,86.12979915219765,20.48189116920259
CTK_0156,CTK,Cuttack,2019,0,none,EOS,349,good,86.12979915219765,20.48189116920259
CTK_0157,CTK,Cuttack,2019,0,none,SOS,258,good,86.13001293922377,20.443943476386384
CTK_0157,CTK,Cuttack,2019,0,none,POS,288,good,86.13001293922377,20.443943476386384
CTK_0157,CTK,Cuttack,2019,0,none,EOS,349,good,86.13001293922377,20.443943476386384
CTK_0158,CTK,Cuttack,2019,0,none,SOS,135,good,85.84874073601812,20.370030918696724
CTK_0158,CTK,Cuttack,2019,0,none,POS,288,good,85.84874073601812,20.370030918696724
CTK_0158,CTK,Cuttack,2019,0,none,EOS,,good,85.84874073601812,20.370030918696724
CTK_0159,CTK,Cuttack,2019,0,none,SOS,135,good,85.87239109475865,20.542751675606596
CTK_0159,CTK,Cuttack,2019,0,none,POS,196,good,85.87239109475865,20.542751675606596
CTK_0159,CTK,Cuttack,2019,0,none,EOS,,good,85.87239109475865,20.542751675606596
CTK_0160,CTK,Cuttack,2019,0,none,SOS,135,good,86.08900436561369,20.079601122052075
CTK_0160,CTK,Cuttack,2019,0,none,POS,319,good,86.08900436561369,20.079601122052075
CTK_0160,CTK,Cuttack,2019,0,none,EOS,,good,86.08900436561369,20.079601122052075
CTK_0161,CTK,Cuttack,2019,0,none,SOS,288,good,86.20412053564095,20.57260232991167
CTK_0161,CTK,Cuttack,2019,0,none,POS,288,good,86.20412053564095,20.57260232991167
CTK_0161,CTK,Cuttack,2019,0,none,EOS,349,good,86.20412053564095,20.57260232991167
CTK_0162,CTK,Cuttack,2019,0,none,SOS,135,good,86.08523777289226,20.55846214478459
CTK_0162,CTK,Cuttack,2019,0,none,POS,319,good,86.08523777289226,20.55846214478459
CTK_0162,CTK,Cuttack,2019,0,none,EOS,,good,86.08523777289226,20.55846214478459
CTK_0163,CTK,Cuttack,2019,0,none,SOS,258,good,86.23565920453797,20.403779197366482
CTK_0163,CTK,Cuttack,2019,0,none,POS,288,good,86.23565920453797,20.403779197366482
CTK_0163,CTK,Cuttack,2019,0,none,EOS,349,good,86.23565920453797,20.403779197366482
CTK_0164,CTK,Cuttack,2019,0,none,SOS,135,good,86.08443693780539,20.206980252748256
CTK_0164,CTK,Cuttack,2019,0,none,POS,319,good,86.08443693780539,20.206980252748256
CTK_0164,CTK,Cuttack,2019,0,none,EOS,,good,86.08443693780539,20.206980252748256
CTK_0165,CTK,Cuttack,2019,0,none,SOS,196,good,86.04835097246888,20.473332439844704
CTK_0165,CTK,Cuttack,2019,0,none,POS,288,good,86.04835097246888,20.473332439844704
CTK_0165,CTK,Cuttack,2019,0,none,EOS,349,good,86.04835097246888,20.473332439844704
CTK_0166,CTK,Cuttack,2019,0,none,SOS,135,good,85.84005761294208,20.378104827666508
CTK_0166,CTK,Cuttack,2019,0,none,POS,288,good,85.84005761294208,20.378104827666508
CTK_0166,CTK,Cuttack,2019,0,none,EOS,,good,85.84005761294208,20.378104827666508
CTK_0167,CTK,Cuttack,2019,0,none,SOS,135,good,86.20549524583697,20.492192867406526
CTK_0167,CTK,Cuttack,2019,0,none,POS,319,good,86.20549524583697,20.492192867406526
CTK_0167,CTK,Cuttack,2019,0,none,EOS,,good,86.20549524583697,20.492192867406526
CTK_0168,CTK,Cuttack,2019,0,none,SOS,135,good,85.59932900639815,20.405247833157798
CTK_0168,CTK,Cuttack,2019,0,none,POS,166,good,85.59932900639815,20.405247833157798
CTK_0168,CTK,Cuttack,2019,0,none,EOS,227,good,85.59932900639815,20.405247833157798
CTK_0169,CTK,Cuttack,2019,0,none,SOS,258,good,86.19397431412492,20.494850433585263
CTK_0169,CTK,Cuttack,2019,0,none,POS,288,good,86.19397431412492,20.494850433585263
CTK_0169,CTK,Cuttack,2019,0,none,EOS,349,good,86.19397431412492,20.494850433585263
CTK_0170,CTK,Cuttack,2019,0,none,SOS,196,good,84.90163986688675,20.559909096527736
CTK_0170,CTK,Cuttack,2019,0,none,POS,288,good,84.90163986688675,20.559909096527736
CTK_0170,CTK,Cuttack,2019,0,none,EOS,349,good,84.90163986688675,20.559909096527736
CTK_0171,CTK,Cuttack,2019,0,none,SOS,196,good,86.1505693402724,20.366339599971944
CTK_0171,CTK,Cuttack,2019,0,none,POS,288,good,86.1505693402724,20.366339599971944
CTK_0171,CTK,Cuttack,2019,0,none,EOS,349,good,86.1505693402724,20.366339599971944
CTK_0172,CTK,Cuttack,2019,0,none,SOS,258,good,85.1253664937632,20.45769904178701
CTK_0172,CTK,Cuttack,2019,0,none,POS,288,good,85.1253664937632,20.45769904178701
CTK_0172,CTK,Cuttack,2019,0,none,EOS,349,good,85.1253664937632,20.45769904178701
CTK_0173,CTK,Cuttack,2019,0,none,SOS,288,good,86.24815135732031,20.59358079037101
CTK_0173,CTK,Cuttack,2019,0,none,POS,319,good,86.24815135732031,20.59358079037101
CTK_0173,CTK,Cuttack,2019,0,none,EOS,,good,86.24815135732031,20.59358079037101
CTK_0174,CTK,Cuttack,2019,0,none,SOS,288,good,86.11545319938976,20.475493964398954
CTK_0174,CTK,Cuttack,2019,0,none,POS,288,good,86.11545319938976,20.475493964398954
CTK_0174,CTK,Cuttack,2019,0,none,EOS,349,good,86.11545319938976,20.475493964398954
CTK_0175,CTK,Cuttack,2019,0,none,SOS,135,good,85.83610321853952,20.394341258973274
CTK_0175,CTK,Cuttack,2019,0,none,POS,258,good,85.83610321853952,20.394341258973274
CTK_0175,CTK,Cuttack,2019,0,none,EOS,,good,85.83610321853952,20.394341258973274
CTK_0176,CTK,Cuttack,2019,0,none,SOS,196,good,86.03629232466317,20.25370723654352
CTK_0176,CTK,Cuttack,2019,0,none,POS,288,good,86.03629232466317,20.25370723654352
CTK_0176,CTK,Cuttack,2019,0,none,EOS,349,good,86.03629232466317,20.25370723654352
CTK_0177,CTK,Cuttack,2019,0,none,SOS,258,good,86.18902281743534,20.524644452544987
CTK_0177,CTK,Cuttack,2019,0,none,POS,288,good,86.18902281743534,20.524644452544987
CTK_0177,CTK,Cuttack,2019,0,none,EOS,349,good,86.18902281743534,20.524644452544987
CTK_0178,CTK,Cuttack,2019,0,none,SOS,135,good,86.23437888246606,20.468830083243684
CTK_0178,CTK,Cuttack,2019,0,none,POS,319,good,86.23437888246606,20.468830083243684
CTK_0178,CTK,Cuttack,2019,0,none,EOS,,good,86.23437888246606,20.468830083243684
CTK_0179,CTK,Cuttack,2019,0,none,SOS,258,good,86.06216254502733,20.409256788876476
CTK_0179,CTK,Cuttack,2019,0,none,POS,288,good,86.06216254502733,20.409256788876476
CTK_0179,CTK,Cuttack,2019,0,none,EOS,349,good,86.06216254502733,20.409256788876476
CTK_0180,CTK,Cuttack,2019,0,none,SOS,196,good,86.12943482746282,20.031915143042042
CTK_0180,CTK,Cuttack,2019,0,none,POS,288,good,86.12943482746282,20.031915143042042
CTK_0180,CTK,Cuttack,2019,0,none,EOS,349,good,86.12943482746282,20.031915143042042
CTK_0181,CTK,Cuttack,2019,0,none,SOS,196,good,85.85456075130169,20.61852641294829
CTK_0181,CTK,Cuttack,2019,0,none,POS,288,good,85.85456075130169,20.61852641294829
CTK_0181,CTK,Cuttack,2019,0,none,EOS,349,good,85.85456075130169,20.61852641294829
CTK_0182,CTK,Cuttack,2019,0,none,SOS,135,good,86.12175471472207,20.37884670416906
CTK_0182,CTK,Cuttack,2019,0,none,POS,288,good,86.12175471472207,20.37884670416906
CTK_0182,CTK,Cuttack,2019,0,none,EOS,349,good,86.12175471472207,20.37884670416906
