cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
BHA_0640,BHA,Bhadrak,2023,1,none,SOS,288,good,86.3521160919138,20.96626177070942
BHA_0640,BHA,Bhadrak,2023,1,none,POS,288,good,86.3521160919138,20.96626177070942
BHA_0640,BHA,Bhadrak,2023,1,none,EOS,,good,86.3521160919138,20.96626177070942
BHA_0641,BHA,Bhadrak,2023,1,none,SOS,258,good,86.43661669442054,21.006317457879856
BHA_0641,BHA,Bhadrak,2023,1,none,POS,288,good,86.43661669442054,21.006317457879856
BHA_0641,BHA,Bhadrak,2023,1,none,EOS,349,good,86.43661669442054,21.006317457879856
BHA_0642,BHA,Bhadrak,2023,1,none,SOS,288,good,86.40964698676652,21.013454275393133
BHA_0642,BHA,Bhadrak,2023,1,none,POS,288,good,86.40964698676652,21.013454275393133
BHA_0642,BHA,Bhadrak,2023,1,none,EOS,,good,86.40964698676652,21.013454275393133
BHA_0643,BHA,Bhadrak,2023,1,none,SOS,227,good,86.46561107754503,20.970269491969805
BHA_0643,BHA,Bhadrak,2023,1,none,POS,288,good,86.46561107754503,20.970269491969805
BHA_0643,BHA,Bhadrak,2023,1,none,EOS,,good,86.46561107754503,20.970269491969805
BHA_0644,BHA,Bhadrak,2023,1,none,SOS,258,good,86.2857881794044,21.15844352391686
BHA_0644,BHA,Bhadrak,2023,1,none,POS,288,good,86.2857881794044,21.15844352391686
BHA_0644,BHA,Bhadrak,2023,1,none,EOS,349,good,86.2857881794044,21.15844352391686
BHA_0645,BHA,Bhadrak,2023,1,none,SOS,258,good,86.36345624064084,21.01419127330964
BHA_0645,BHA,Bhadrak,2023,1,none,POS,288,good,86.36345624064084,21.01419127330964
BHA_0645,BHA,Bhadrak,2023,1,none,EOS,349,good,86.36345624064084,21.01419127330964
BHA_0646,BHA,Bhadrak,2023,1,none,SOS,135,good,86.69232900247444,21.1217224113296
BHA_0646,BHA,Bhadrak,2023,1,none,POS,288,good,86.69232900247444,21.1217224113296
BHA_0646,BHA,Bhadrak,2023,1,none,EOS,,good,86.69232900247444,21.1217224113296
BHA_0647,BHA,Bhadrak,2023,1,none,SOS,288,good,86.42603260641796,21.006282095621792
BHA_0647,BHA,Bhadrak,2023,1,none,POS,288,good,86.42603260641796,21.006282095621792
BHA_0647,BHA,Bhadrak,2023,1,none,EOS,,good,86.42603260641796,21.006282095621792
BHA_0648,BHA,Bhadrak,2023,1,none,SOS,135,good,86.4102604590194,21.102001655342534
BHA_0648,BHA,Bhadrak,2023,1,none,POS,288,good,86.4102604590194,21.102001655342534
BHA_0648,BHA,Bhadrak,2023,1,none,EOS,349,good,86.4102604590194,21.102001655342534
BHA_0649,BHA,Bhadrak,2023,1,none,SOS,135,good,86.4829171467739,20.97303349315549
BHA_0649,BHA,Bhadrak,2023,1,none,POS,288,good,86.4829171467739,20.97303349315549
BHA_0649,BHA,Bhadrak,2023,1,none,EOS,,good,86.4829171467739,20.97303349315549
BHA_0650,BHA,Bhadrak,2023,1,none,SOS,227,good,86.36827499397502,21.01240218723248
BHA_0650,BHA,Bhadrak,2023,1,none,POS,288,good,86.36827499397502,21.01240218723248
BHA_0650,BHA,Bhadrak,2023,1,none,EOS,349,good,86.36827499397502,21.01240218723248
BHA_0651,BHA,Bhadrak,2023,1,none,SOS,258,good,86.34144791534578,20.986098391008163
BHA_0651,BHA,Bhadrak,2023,1,none,POS,288,good,86.34144791534578,20.986098391008163
BHA_0651,BHA,Bhadrak,2023,1,none,EOS,,good,86.34144791534578,20.986098391008163
BHA_0652,BHA,Bhadrak,2023,1,none,SOS,196,good,86.47259794343042,20.898007803353245
BHA_0652,BHA,Bhadrak,2023,1,none,POS,196,good,86.47259794343042,20.898007803353245
BHA_0652,BHA,Bhadrak,2023,1,none,EOS,349,good,86.47259794343042,20.898007803353245
BHA_0653,BHA,Bhadrak,2023,1,none,SOS,288,good,86.3869366298651,20.91940688144585
BHA_0653,BHA,Bhadrak,2023,1,none,POS,288,good,86.3869366298651,20.91940688144585
BHA_0653,BHA,Bhadrak,2023,1,none,EOS,,good,86.3869366298651,20.91940688144585
BHA_0654,BHA,Bhadrak,2023,1,none,SOS,135,good,86.42072502393351,21.1345643676797
BHA_0654,BHA,Bhadrak,2023,1,none,POS,288,good,86.42072502393351,21.1345643676797
BHA_0654,BHA,Bhadrak,2023,1,none,EOS,,good,86.42072502393351,21.1345643676797
BHA_0655,BHA,Bhadrak,2023,1,none,SOS,135,good,86.45364949344089,21.084980035021566
BHA_0655,BHA,Bhadrak,2023,1,none,POS,288,good,86.45364949344089,21.084980035021566
BHA_0655,BHA,Bhadrak,2023,1,none,EOS,,good,86.45364949344089,21.084980035021566
BHA_0656,BHA,Bhadrak,2023,1,none,SOS,135,good,86.4361537626084,21.129195324933452
BHA_0656,BHA,Bhadrak,2023,1,none,POS,288,good,86.4361537626084,21.129195324933452
BHA_0656,BHA,Bhadrak,2023,1,none,EOS,,good,86.4361537626084,21.129195324933452
BHA_0657,BHA,Bhadrak,2023,1,none,SOS,288,good,86.31069576896107,20.97874858072408
BHA_0657,BHA,Bhadrak,2023,1,none,POS,288,good,86.31069576896107,20.97874858072408
BHA_0657,BHA,Bhadrak,2023,1,none,EOS,,good,86.31069576896107,20.97874858072408
BHA_0658,BHA,Bhadrak,2023,1,none,SOS,258,good,86.45883179102056,20.982897622769578
BHA_0658,BHA,Bhadrak,2023,1,none,POS,288,good,86.45883179102056,20.982897622769578
BHA_0658,BHA,Bhadrak,2023,1,none,EOS,349,good,86.45883179102056,20.982897622769578
BHA_0659,BHA,Bhadrak,2023,1,none,SOS,135,good,86.41912927213949,21.04962798134583
BHA_0659,BHA,Bhadrak,2023,1,none,POS,288,good,86.41912927213949,21.04962798134583
BHA_0659,BHA,Bhadrak,2023,1,none,EOS,,good,86.41912927213949,21.04962798134583
BHA_0660,BHA,Bhadrak,2023,1,none,SOS,288,good,86.37334986542255,20.949174100834814
BHA_0660,BHA,Bhadrak,2023,1,none,POS,288,good,86.37334986542255,20.949174100834814
BHA_0660,BHA,Bhadrak,2023,1,none,EOS,,good,86.37334986542255,20.949174100834814
BHA_0661,BHA,Bhadrak,2023,1,none,SOS,135,good,86.52009063221077,21.08066328385838
BHA_0661,BHA,Bhadrak,2023,1,none,POS,288,good,86.52009063221077,21.08066328385838
BHA_0661,BHA,Bhadrak,2023,1,none,EOS,349,good,86.52009063221077,21.08066328385838
BHA_0662,BHA,Bhadrak,2023,1,none,SOS,135,good,86.51747327498501,20.996626938815158
BHA_0662,BHA,Bhadrak,2023,1,none,POS,288,good,86.51747327498501,20.996626938815158
BHA_0662,BHA,Bhadrak,2023,1,none,EOS,,good,86.51747327498501,20.996626938815158
BHA_0663,BHA,Bhadrak,2023,1,none,SOS,227,good,86.38570978499085,21.21846718142552
BHA_0663,BHA,Bhadrak,2023,1,none,POS,288,good,86.38570978499085,21.21846718142552
BHA_0663,BHA,Bhadrak,2023,1,none,EOS,349,good,86.38570978499085,21.21846718142552
BHA_0664,BHA,Bhadrak,2023,1,none,SOS,135,good,86.3501534365771,21.196650071927113
BHA_0664,BHA,Bhadrak,2023,1,none,POS,288,good,86.3501534365771,21.196650071927113
BHA_0664,BHA,Bhadrak,2023,1,none,EOS,349,good,86.3501534365771,21.196650071927113
BHA_0665,BHA,Bhadrak,2023,1,none,SOS,258,good,86.41421792384173,21.074909764882307
BHA_0665,BHA,Bhadrak,2023,1,none,POS,288,good,86.41421792384173,21.074909764882307
BHA_0665,BHA,Bhadrak,2023,1,none,EOS,,good,86.41421792384173,21.074909764882307
BHA_0666,BHA,Bhadrak,2023,1,none,SOS,135,good,86.75341918951625,20.864307909046598
BHA_0666,BHA,Bhadrak,2023,1,none,POS,288,good,86.75341918951625,20.864307909046598
BHA_0666,BHA,Bhadrak,2023,1,none,EOS,349,good,86.75341918951625,20.864307909046598
BHA_0667,BHA,Bhadrak,2023,1,none,SOS,135,good,86.46966897270832,20.91064838392001
BHA_0667,BHA,Bhadrak,2023,1,none,POS,288,good,86.46966897270832,20.91064838392001
BHA_0667,BHA,Bhadrak,2023,1,none,EOS,,good,86.46966897270832,20.91064838392001
BHA_0668,BHA,Bhadrak,2023,1,none,SOS,288,good,86.37135829449932,20.96543028856269
BHA_0668,BHA,Bhadrak,2023,1,none,POS,288,good,86.37135829449932,20.96543028856269
BHA_0668,BHA,Bhadrak,2023,1,none,EOS,,good,86.37135829449932,20.96543028856269
BHA_0669,BHA,Bhadrak,2023,1,none,SOS,258,good,86.48053916482156,21.104038549607406
BHA_0669,BHA,Bhadrak,2023,1,none,POS,288,good,86.48053916482156,21.104038549607406
BHA_0669,BHA,Bhadrak,2023,1,none,EOS,349,good,86.48053916482156,21.104038549607406
BHA_0670,BHA,Bhadrak,2023,1,none,SOS,227,good,86.4593799263507,21.097647740467927
BHA_0670,BHA,Bhadrak,2023,1,none,POS,288,good,86.4593799263507,21.097647740467927
BHA_0670,BHA,Bhadrak,2023,1,none,EOS,349,good,86.4593799263507,21.097647740467927
BHA_0671,BHA,Bhadrak,2023,1,none,SOS,288,good,86.35774087703304,21.00061697198396
BHA_0671,BHA,Bhadrak,2023,1,none,POS,288,good,86.35774087703304,21.00061697198396
BHA_0671,BHA,Bhadrak,2023,1,none,EOS,,good,86.35774087703304,21.00061697198396
BHA_0672,BHA,Bhadrak,2023,1,none,SOS,288,good,86.37601782342551,21.00158846719555
BHA_0672,BHA,Bhadrak,2023,1,none,POS,288,good,86.37601782342551,21.00158846719555
BHA_0672,BHA,Bhadrak,2023,1,none,EOS,349,good,86.37601782342551,21.00158846719555
BHA_0673,BHA,Bhadrak,2023,1,none,SOS,258,good,86.76223974771578,20.756794485563063
BHA_0673,BHA,Bhadrak,2023,1,none,POS,288,good,86.76223974771578,20.756794485563063
BHA_0673,BHA,Bhadrak,2023,1,none,EOS,319,good,86.76223974771578,20.756794485563063
BHA_0674,BHA,Bhadrak,2023,1,none,SOS,258,good,86.40091832996208,21.030590754636282
BHA_0674,BHA,Bhadrak,2023,1,none,POS,288,good,86.40091832996208,21.030590754636282
BHA_0674,BHA,Bhadrak,2023,1,none,EOS,349,good,86.40091832996208,21.030590754636282
BHA_0675,BHA,Bhadrak,2023,1,none,SOS,135,good,86.69225438785205,21.157863887453367
BHA_0675,BHA,Bhadrak,2023,1,none,POS,288,good,86.69225438785205,21.157863887453367
BHA_0675,BHA,Bhadrak,2023,1,none,EOS,349,good,86.69225438785205,21.157863887453367
BHA_0676,BHA,Bhadrak,2023,1,none,SOS,135,good,86.48161795913147,21.070611315237816
BHA_0676,BHA,Bhadrak,2023,1,none,POS,288,good,86.48161795913147,21.070611315237816
BHA_0676,BHA,Bhadrak,2023,1,none,EOS,,good,86.48161795913147,21.070611315237816
BHA_0677,BHA,Bhadrak,2023,1,none,SOS,258,good,86.40721249739802,20.89869708479754
BHA_0677,BHA,Bhadrak,2023,1,none,POS,288,good,86.40721249739802,20.89869708479754
BHA_0677,BHA,Bhadrak,2023,1,none,EOS,349,good,86.40721249739802,20.89869708479754
BHA_0678,BHA,Bhadrak,2023,1,none,SOS,258,good,86.33490467858996,21.159547211146304
BHA_0678,BHA,Bhadrak,2023,1,none,POS,288,good,86.33490467858996,21.159547211146304
BHA_0678,BHA,Bhadrak,2023,1,none,EOS,349,good,86.33490467858996,21.159547211146304
BHA_0679,BHA,Bhadrak,2023,1,none,SOS,288,good,86.50707930339148,20.938770398956756
BHA_0679,BHA,Bhadrak,2023,1,none,POS,288,good,86.50707930339148,20.938770398956756
BHA_0679,BHA,Bhadrak,2023,1,none,EOS,349,good,86.50707930339148,20.938770398956756
BHA_0680,BHA,Bhadrak,2023,1,none,SOS,135,good,86.3746638152276,20.864246693397543
BHA_0680,BHA,Bhadrak,2023,1,none,POS,196,good,86.3746638152276,20.864246693397543
BHA_0680,BHA,Bhadrak,2023,1,none,EOS,,good,86.3746638152276,20.864246693397543
BHA_0681,BHA,Bhadrak,2023,1,none,SOS,166,good,86.50694014950678,20.98123656675782
BHA_0681,BHA,Bhadrak,2023,1,none,POS,288,good,86.50694014950678,20.98123656675782
BHA_0681,BHA,Bhadrak,2023,1,none,EOS,349,good,86.50694014950678,20.98123656675782
BHA_0682,BHA,Bhadrak,2023,1,none,SOS,135,good,86.51722009289571,21.07523394688592
BHA_0682,BHA,Bhadrak,2023,1,none,POS,288,good,86.51722009289571,21.07523394688592
BHA_0682,BHA,Bhadrak,2023,1,none,EOS,349,good,86.51722009289571,21.07523394688592
BHA_0683,BHA,Bhadrak,2023,1,none,SOS,288,good,86.36394995786992,21.124422063677983
BHA_0683,BHA,Bhadrak,2023,1,none,POS,288,good,86.36394995786992,21.124422063677983
BHA_0683,BHA,Bhadrak,2023,1,none,EOS,,good,86.36394995786992,21.124422063677983
BHA_0684,BHA,Bhadrak,2023,1,none,SOS,135,fair,86.4573858593235,20.850072157407116
BHA_0684,BHA,Bhadrak,2023,1,none,POS,135,fair,86.4573858593235,20.850072157407116
BHA_0684,BHA,Bhadrak,2023,1,none,EOS,196,fair,86.4573858593235,20.850072157407116
BHA_0685,BHA,Bhadrak,2023,1,none,SOS,135,good,86.31598960121428,21.083577472147233
BHA_0685,BHA,Bhadrak,2023,1,none,POS,288,good,86.31598960121428,21.083577472147233
BHA_0685,BHA,Bhadrak,2023,1,none,EOS,,good,86.31598960121428,21.083577472147233
BHA_0686,BHA,Bhadrak,2023,1,none,SOS,258,good,86.35297300273007,20.99066017358053
BHA_0686,BHA,Bhadrak,2023,1,none,POS,288,good,86.35297300273007,20.99066017358053
BHA_0686,BHA,Bhadrak,2023,1,none,EOS,,good,86.35297300273007,20.99066017358053
BHA_0687,BHA,Bhadrak,2023,1,none,SOS,135,good,86.52622940921337,20.965931040722772
BHA_0687,BHA,Bhadrak,2023,1,none,POS,288,good,86.52622940921337,20.965931040722772
BHA_0687,BHA,Bhadrak,2023,1,none,EOS,,good,86.52622940921337,20.965931040722772
BHA_0688,BHA,Bhadrak,2023,1,none,SOS,288,good,86.46860864852201,20.938654943770484
BHA_0688,BHA,Bhadrak,2023,1,none,POS,288,good,86.46860864852201,20.938654943770484
BHA_0688,BHA,Bhadrak,2023,1,none,EOS,349,good,86.46860864852201,20.938654943770484
BHA_0689,BHA,Bhadrak,2023,1,none,SOS,258,good,86.4252950042426,20.94754994374572
BHA_0689,BHA,Bhadrak,2023,1,none,POS,288,good,86.4252950042426,20.94754994374572
BHA_0689,BHA,Bhadrak,2023,1,none,EOS,349,good,86.4252950042426,20.94754994374572
BHA_0690,BHA,Bhadrak,2023,1,none,SOS,135,good,86.60060121157113,20.85227319760572
BHA_0690,BHA,Bhadrak,2023,1,none,POS,258,good,86.60060121157113,20.85227319760572
BHA_0690,BHA,Bhadrak,2023,1,none,EOS,,good,86.60060121157113,20.85227319760572
BHA_0691,BHA,Bhadrak,2023,1,none,SOS,258,good,86.29756937831391,20.905509843877898
BHA_0691,BHA,Bhadrak,2023,1,none,POS,288,good,86.29756937831391,20.905509843877898
BHA_0691,BHA,Bhadrak,2023,1,none,EOS,349,good,86.29756937831391,20.905509843877898
BHA_0692,BHA,Bhadrak,2023,1,none,SOS,258,good,86.42024551493105,21.00987659981851
BHA_0692,BHA,Bhadrak,2023,1,none,POS,288,good,86.42024551493105,21.00987659981851
BHA_0692,BHA,Bhadrak,2023,1,none,EOS,349,good,86.42024551493105,21.00987659981851
BHA_0693,BHA,Bhadrak,2023,1,none,SOS,288,good,86.35257494245185,21.082817481784605
BHA_0693,BHA,Bhadrak,2023,1,none,POS,288,good,86.35257494245185,21.082817481784605
BHA_0693,BHA,Bhadrak,2023,1,none,EOS,349,good,86.35257494245185,21.082817481784605
BHA_0694,BHA,Bhadrak,2023,1,none,SOS,135,good,86.46909120244774,21.074186720016456
BHA_0694,BHA,Bhadrak,2023,1,none,POS,288,good,86.46909120244774,21.074186720016456
BHA_0694,BHA,Bhadrak,2023,1,none,EOS,,good,86.46909120244774,21.074186720016456
BHA_0695,BHA,Bhadrak,2023,1,none,SOS,135,good,86.29623631050181,20.985014081162984
BHA_0695,BHA,Bhadrak,2023,1,none,POS,288,good,86.29623631050181,20.985014081162984
BHA_0695,BHA,Bhadrak,2023,1,none,EOS,,good,86.29623631050181,20.985014081162984
BHA_0696,BHA,Bhadrak,2023,1,none,SOS,135,good,86.77523142166879,21.06402546564426
BHA_0696,BHA,Bhadrak,2023,1,none,POS,288,good,86.77523142166879,21.06402546564426
BHA_0696,BHA,Bhadrak,2023,1,none,EOS,,good,86.77523142166879,21.06402546564426
BHA_0697,BHA,Bhadrak,2023,1,none,SOS,135,good,86.45010062418577,21.00274742240387
BHA_0697,BHA,Bhadrak,2023,1,none,POS,288,good,86.45010062418577,21.00274742240387
BHA_0697,BHA,Bhadrak,2023,1,none,EOS,,good,86.45010062418577,21.00274742240387
BHA_0698,BHA,Bhadrak,2023,1,none,SOS,258,good,86.31884877345591,21.089913528693685
BHA_0698,BHA,Bhadrak,2023,1,none,POS,288,good,86.31884877345591,21.089913528693685
BHA_0698,BHA,Bhadrak,2023,1,none,EOS,349,good,86.31884877345591,21.089913528693685
BHA_0699,BHA,Bhadrak,2023,1,none,SOS,258,good,86.45401500516861,20.98468932551809
BHA_0699,BHA,Bhadrak,2023,1,none,POS,288,good,86.45401500516861,20.98468932551809
BHA_0699,BHA,Bhadrak,2023,1,none,EOS,349,good,86.45401500516861,20.98468932551809
BHA_0700,BHA,Bhadrak,2023,1,none,SOS,227,good,86.44496507596963,21.090372995424836
BHA_0700,BHA,Bhadrak,2023,1,none,POS,288,good,86.44496507596963,21.090372995424836
BHA_0700,BHA,Bhadrak,2023,1,none,EOS,349,good,86.44496507596963,21.090372995424836
BHA_0701,BHA,Bhadrak,2023,1,none,SOS,288,good,86.40057077937504,21.117327459018416
BHA_0701,BHA,Bhadrak,2023,1,none,POS,288,good,86.40057077937504,21.117327459018416
BHA_0701,BHA,Bhadrak,2023,1,none,EOS,,good,86.40057077937504,21.117327459018416
BHA_0702,BHA,Bhadrak,2023,1,none,SOS,258,good,86.40216130318589,20.960119902442695
BHA_0702,BHA,Bhadrak,2023,1,none,POS,288,good,86.40216130318589,20.960119902442695
BHA_0702,BHA,Bhadrak,2023,1,none,EOS,,good,86.40216130318589,20.960119902442695
BHA_0703,BHA,Bhadrak,2023,1,none,SOS,288,good,86.5966429645462,20.894731306377853
BHA_0703,BHA,Bhadrak,2023,1,none,POS,288,good,86.5966429645462,20.894731306377853
BHA_0703,BHA,Bhadrak,2023,1,none,EOS,319,good,86.5966429645462,20.894731306377853
BHA_0704,BHA,Bhadrak,2023,1,none,SOS,258,good,86.28594404548791,21.12591827255184
BHA_0704,BHA,Bhadrak,2023,1,none,POS,288,good,86.28594404548791,21.12591827255184
BHA_0704,BHA,Bhadrak,2023,1,none,EOS,,good,86.28594404548791,21.12591827255184
BHA_0705,BHA,Bhadrak,2023,1,none,SOS,135,good,86.4898072538455,20.926973549631825
BHA_0705,BHA,Bhadrak,2023,1,none,POS,288,good,86.4898072538455,20.926973549631825
BHA_0705,BHA,Bhadrak,2023,1,none,EOS,,good,86.4898072538455,20.926973549631825
BHA_0706,BHA,Bhadrak,2023,1,none,SOS,258,good,86.49822142462172,20.999281911068003
BHA_0706,BHA,Bhadrak,2023,1,none,POS,288,good,86.49822142462172,20.999281911068003
BHA_0706,BHA,Bhadrak,2023,1,none,EOS,349,good,86.49822142462172,20.999281911068003
BHA_0707,BHA,Bhadrak,2023,1,none,SOS,135,good,86.44531314301594,20.996407157421892
BHA_0707,BHA,Bhadrak,2023,1,none,POS,288,good,86.44531314301594,20.996407157421892
BHA_0707,BHA,Bhadrak,2023,1,none,EOS,,good,86.44531314301594,20.996407157421892
BHA_0708,BHA,Bhadrak,2023,1,none,SOS,227,good,86.39884495666846,21.06762785977845
BHA_0708,BHA,Bhadrak,2023,1,none,POS,288,good,86.39884495666846,21.06762785977845
BHA_0708,BHA,Bhadrak,2023,1,none,EOS,349,good,86.39884495666846,21.06762785977845
BHA_0709,BHA,Bhadrak,2023,1,none,SOS,135,good,86.35112078411464,21.195750288717655
BHA_0709,BHA,Bhadrak,2023,1,none,POS,288,good,86.35112078411464,21.195750288717655
BHA_0709,BHA,Bhadrak,2023,1,none,EOS,349,good,86.35112078411464,21.195750288717655
BHA_0710,BHA,Bhadrak,2023,1,none,SOS,258,good,86.40837422137268,21.092056380326685
BHA_0710,BHA,Bhadrak,2023,1,none,POS,288,good,86.40837422137268,21.092056380326685
BHA_0710,BHA,Bhadrak,2023,1,none,EOS,,good,86.40837422137268,21.092056380326685
BHA_0711,BHA,Bhadrak,2023,1,none,SOS,135,good,86.37039258796825,21.194919693330533
BHA_0711,BHA,Bhadrak,2023,1,none,POS,288,good,86.37039258796825,21.194919693330533
BHA_0711,BHA,Bhadrak,2023,1,none,EOS,,good,86.37039258796825,21.194919693330533
BHA_0712,BHA,Bhadrak,2023,1,none,SOS,135,good,86.3121056743036,21.0907898286625
BHA_0712,BHA,Bhadrak,2023,1,none,POS,288,good,86.3121056743036,21.0907898286625
BHA_0712,BHA,Bhadrak,2023,1,none,EOS,,good,86.3121056743036,21.0907898286625
BHA_0713,BHA,Bhadrak,2023,1,none,SOS,288,good,86.4472972400974,20.98014998582437
BHA_0713,BHA,Bhadrak,2023,1,none,POS,288,good,86.4472972400974,20.98014998582437
BHA_0713,BHA,Bhadrak,2023,1,none,EOS,349,good,86.4472972400974,20.98014998582437
BHA_0714,BHA,Bhadrak,2023,1,none,SOS,135,good,86.61709287157014,20.792675352901103
BHA_0714,BHA,Bhadrak,2023,1,none,POS,288,good,86.61709287157014,20.792675352901103
BHA_0714,BHA,Bhadrak,2023,1,none,EOS,,good,86.61709287157014,20.792675352901103
BHA_0715,BHA,Bhadrak,2023,1,none,SOS,258,good,86.49666874243906,20.888141330704414
BHA_0715,BHA,Bhadrak,2023,1,none,POS,288,good,86.49666874243906,20.888141330704414
BHA_0715,BHA,Bhadrak,2023,1,none,EOS,349,good,86.49666874243906,20.888141330704414
BHA_0716,BHA,Bhadrak,2023,1,none,SOS,258,good,86.48616967202877,20.86552133808472
BHA_0716,BHA,Bhadrak,2023,1,none,POS,288,good,86.48616967202877,20.86552133808472
BHA_0716,BHA,Bhadrak,2023,1,none,EOS,349,good,86.48616967202877,20.86552133808472
BHA_0717,BHA,Bhadrak,2023,1,none,SOS,258,good,86.34281616895217,20.893040424561605
BHA_0717,BHA,Bhadrak,2023,1,none,POS,288,good,86.34281616895217,20.893040424561605
BHA_0717,BHA,Bhadrak,2023,1,none,EOS,349,good,86.34281616895217,20.893040424561605
BHA_0718,BHA,Bhadrak,2023,1,none,SOS,258,good,86.33902568354279,21.09902843640576
BHA_0718,BHA,Bhadrak,2023,1,none,POS,288,good,86.33902568354279,21.09902843640576
BHA_0718,BHA,Bhadrak,2023,1,none,EOS,,good,86.33902568354279,21.09902843640576
BHA_0719,BHA,Bhadrak,2023,1,none,SOS,258,good,86.3528600478689,21.016861863475274
BHA_0719,BHA,Bhadrak,2023,1,none,POS,288,good,86.3528600478689,21.016861863475274
BHA_0719,BHA,Bhadrak,2023,1,none,EOS,349,good,86.3528600478689,21.016861863475274
BHA_0720,BHA,Bhadrak,2023,1,none,SOS,258,good,86.40713859665614,21.160719235462135
BHA_0720,BHA,Bhadrak,2023,1,none,POS,288,good,86.40713859665614,21.160719235462135
BHA_0720,BHA,Bhadrak,2023,1,none,EOS,349,good,86.40713859665614,21.160719235462135
BHA_0721,BHA,Bhadrak,2023,1,none,SOS,135,good,86.61460386714467,21.01494546774829
BHA_0721,BHA,Bhadrak,2023,1,none,POS,288,good,86.61460386714467,21.01494546774829
BHA_0721,BHA,Bhadrak,2023,1,none,EOS,349,good,86.61460386714467,21.01494546774829
BHA_0722,BHA,Bhadrak,2023,1,none,SOS,135,good,86.4373040407402,21.07950547930019
BHA_0722,BHA,Bhadrak,2023,1,none,POS,258,good,86.4373040407402,21.07950547930019
BHA_0722,BHA,Bhadrak,2023,1,none,EOS,,good,86.4373040407402,21.07950547930019
BHA_0723,BHA,Bhadrak,2023,1,none,SOS,288,good,86.48581855139767,20.96852456785577
BHA_0723,BHA,Bhadrak,2023,1,none,POS,288,good,86.48581855139767,20.96852456785577
BHA_0723,BHA,Bhadrak,2023,1,none,EOS,,good,86.48581855139767,20.96852456785577
BHA_0724,BHA,Bhadrak,2023,1,none,SOS,258,good,86.4455696106889,20.926835625243342
BHA_0724,BHA,Bhadrak,2023,1,none,POS,288,good,86.4455696106889,20.926835625243342
BHA_0724,BHA,Bhadrak,2023,1,none,EOS,,good,86.4455696106889,20.926835625243342
BHA_0725,BHA,Bhadrak,2023,1,none,SOS,,poor,86.33336510983645,20.855959011436486
BHA_0725,BHA,Bhadrak,2023,1,none,POS,288,poor,86.33336510983645,20.855959011436486
BHA_0725,BHA,Bhadrak,2023,1,none,EOS,319,poor,86.33336510983645,20.855959011436486
BHA_0726,BHA,Bhadrak,2023,1,none,SOS,135,good,86.4729926575171,21.05974240900368
BHA_0726,BHA,Bhadrak,2023,1,none,POS,288,good,86.4729926575171,21.05974240900368
BHA_0726,BHA,Bhadrak,2023,1,none,EOS,,good,86.4729926575171,21.05974240900368
BHA_0727,BHA,Bhadrak,2023,1,none,SOS,288,good,86.48877196689453,20.948655520480127
BHA_0727,BHA,Bhadrak,2023,1,none,POS,288,good,86.48877196689453,20.948655520480127
BHA_0727,BHA,Bhadrak,2023,1,none,EOS,349,good,86.48877196689453,20.948655520480127
BHA_0728,BHA,Bhadrak,2023,1,none,SOS,196,good,86.49424486252776,21.037218682222683
BHA_0728,BHA,Bhadrak,2023,1,none,POS,288,good,86.49424486252776,21.037218682222683
BHA_0728,BHA,Bhadrak,2023,1,none,EOS,349,good,86.49424486252776,21.037218682222683
BHA_0729,BHA,Bhadrak,2023,1,none,SOS,135,good,86.36128912959468,21.071104810729857
BHA_0729,BHA,Bhadrak,2023,1,none,POS,288,good,86.36128912959468,21.071104810729857
BHA_0729,BHA,Bhadrak,2023,1,none,EOS,,good,86.36128912959468,21.071104810729857
BHA_0730,BHA,Bhadrak,2023,1,none,SOS,258,good,86.41286778347069,21.173388378088173
BHA_0730,BHA,Bhadrak,2023,1,none,POS,288,good,86.41286778347069,21.173388378088173
BHA_0730,BHA,Bhadrak,2023,1,none,EOS,349,good,86.41286778347069,21.173388378088173
BHA_0731,BHA,Bhadrak,2023,1,none,SOS,258,good,86.43146075494509,20.842759666230734
BHA_0731,BHA,Bhadrak,2023,1,none,POS,288,good,86.43146075494509,20.842759666230734
BHA_0731,BHA,Bhadrak,2023,1,none,EOS,349,good,86.43146075494509,20.842759666230734
BHA_0732,BHA,Bhadrak,2023,1,none,SOS,135,good,86.52397299718359,21.070735348342502
BHA_0732,BHA,Bhadrak,2023,1,none,POS,288,good,86.52397299718359,21.070735348342502
BHA_0732,BHA,Bhadrak,2023,1,none,EOS,349,good,86.52397299718359,21.070735348342502
BHA_0733,BHA,Bhadrak,2023,1,none,SOS,258,good,86.4235056889939,21.162582820309773
BHA_0733,BHA,Bhadrak,2023,1,none,POS,288,good,86.4235056889939,21.162582820309773
BHA_0733,BHA,Bhadrak,2023,1,none,EOS,349,good,86.4235056889939,21.162582820309773
BHA_0734,BHA,Bhadrak,2023,1,none,SOS,135,good,86.44200261939471,21.110240767251398
BHA_0734,BHA,Bhadrak,2023,1,none,POS,288,good,86.44200261939471,21.110240767251398
BHA_0734,BHA,Bhadrak,2023,1,none,EOS,,good,86.44200261939471,21.110240767251398
BHA_0735,BHA,Bhadrak,2023,1,none,SOS,258,good,86.31491092423181,21.108871301669296
BHA_0735,BHA,Bhadrak,2023,1,none,POS,288,good,86.31491092423181,21.108871301669296
